page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,523,720,936.93|2,079,476,370.28
page|93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,782,781.87|14,068,289.74
收到其他与经营活动有关的现金|84,908,525.72|50,180,943.51
经营活动现金流入小计|2,634,412,244.52|2,143,725,603.53
购买商品、接受劳务支付的现金|1,518,122,763.72|1,703,592,093.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|327,808,252.76|295,699,382.80
支付的各项税费|100,690,064.94|128,845,681.28
支付其他与经营活动有关的现金|213,822,855.10|206,563,464.84
经营活动现金流出小计|2,160,443,936.52|2,334,700,622.05
经营活动产生的现金流量净额|473,968,308.00|-190,975,018.52
二、投资活动产生的现金流量：||
收回投资收到的现金|342,009,402.19|195,207,382.84
取得投资收益收到的现金||2,240,636.15
处置固定资产、无形资产和其他长期资产收回的现金净额|691,223.86|452,030.00
处置子公司及其他营业单位收到的现金净额|42,400,000.00|
page|94
收到其他与投资活动有关的现金|873,500,000.00|709,012,495.32
投资活动现金流入小计|1,258,600,626.05|906,912,544.31
购建固定资产、无形资产和其他长期资产支付的现金|524,724,558.63|463,221,849.92
投资支付的现金|205,259,608.82|335,438,797.24
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||2,506,662.18
支付其他与投资活动有关的现金|829,503,748.64|755,907,657.78
投资活动现金流出小计|1,559,487,916.09|1,557,074,967.12
投资活动产生的现金流量净额|-300,887,290.04|-650,162,422.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|78,825,368.36|40,500,000.00
其中：子公司吸收少数股东投资收到的现金|16,300,000.00|40,500,000.00
取得借款收到的现金|999,500,000.00|1,479,450,059.52
收到其他与筹资活动有关的现金|10,000,000.00|6,000,000.00
筹资活动现金流入小计|1,088,325,368.36|1,525,950,059.52
偿还债务支付的现金|1,003,644,482.63|313,416,687.61
分配股利、利润或偿付利息支付的现金|67,970,756.88|97,924,324.82
其中：子公司支付给少数股东的股利、利润||10,290,000.00
支付其他与筹资活动有关的现金|100,426,565.61|116,166,974.35
筹资活动现金流出小计|1,172,041,805.12|527,507,986.78
筹资活动产生的现金流量净额|-83,716,436.76|998,442,072.74
四、汇率变动对现金及现金等价物的影响|-13,328.60|202,528.14
五、现金及现金等价物净增加额|89,351,252.60|157,507,159.55
加：期初现金及现金等价物余额|820,062,796.84|662,555,637.29
六、期末现金及现金等价物余额|909,414,049.44|820,062,796.84
