page|91
项     目|2019 年度|2018 年度
一、营业总收入|606,147,910.89|573,070,306.91
其中：营业收入|606,147,910.89|573,070,306.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|621,702,280.39|536,978,398.94
其中：营业成本|344,804,410.98|309,620,891.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|51,074,365.81|8,464,844.53
销售费用|18,278,078.63|16,688,694.11
管理费用|156,943,629.47|160,338,484.96
研发费用||
财务费用|50,601,795.50|41,865,484.08
其中：利息费用|51,510,757.58|41,363,199.90
利息收入|1,726,365.02|573,572.04
加：其他收益|6,610,787.38|5,484,326.00
投资收益（损失以“－”号填列）|58,472,792.68|47,725,416.64
其中：对联营企业和合营企业的投资收益|44,429,368.83|32,711,010.44
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,706,515.12|
资产减值损失（损失以“-”号填列）|-5,116,947.00|-2,727,229.53
资产处置收益（损失以“-”号填列）|132,329.54|
三、营业利润（亏损以“－”号填列）|41,838,077.98|86,574,421.08
加：营业外收入|1,137,846.41|1,155,477.60
减：营业外支出|537,126.59|381,960.59
四、利润总额（亏损总额以“－”号填列）|42,438,797.80|87,347,938.09
减：所得税费用|17,613,397.05|21,179,382.48
五、净利润（净亏损以“－”号填列）|24,825,400.75|66,168,555.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,825,400.75|66,168,555.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|55,018,583.76|80,402,163.02
2.少数股东损益|-30,193,183.01|-14,233,607.41
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,825,400.75|66,168,555.61
归属于母公司所有者的综合收益总额|55,018,583.76|80,402,163.02
归属于少数股东的综合收益总额|-30,193,183.01|-14,233,607.41
八、每股收益：||
（一）基本每股收益|0.153|0.2230
（二）稀释每股收益|0.153|0.2230
