page|57
项目|2020 年度|2019 年度
一、营业总收入|109,583,338.38|418,864,406.50
其中：营业收入|109,583,338.38|418,864,406.50
利息收入||
page|58
已赚保费||
手续费及佣金收入||
二、营业总成本|144,445,857.88|336,080,511.55
其中：营业成本|77,816,319.47|190,757,888.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,998,788.32|77,321,192.88
销售费用|3,703,788.32|5,031,998.99
管理费用|45,140,753.37|44,672,987.89
研发费用||
财务费用|11,786,208.40|18,296,443.78
其中：利息费用|12,473,792.46|18,957,570.37
利息收入|2,272,653.81|3,322,060.02
加：其他收益|3,247,285.45|680,904.47
投资收益（损失以“－”号填列）|3,713,281.92|14,280,366.50
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,683,657.69|1,899,433.58
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|9,422,755.08|
三、营业利润（亏损以“－”号填列）|-21,162,854.74|99,644,599.50
加：营业外收入|51,524.12|146,934.73
减：营业外支出|1,584.49|5,641,802.30
四、利润总额（亏损总额以“－”号填列）|-21,112,915.11|94,149,731.93
page|59
减：所得税费用|2,172,341.50|51,961,847.92
五、净利润（净亏损以“－”号填列）|-23,285,256.61|42,187,884.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-23,285,256.61|42,187,884.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-23,179,103.91|36,647,705.01
2.少数股东损益|-106,152.70|5,540,179.00
六、其他综合收益的税后净额|-3,420,875.69|68,148,169.43
归属母公司所有者的其他综合收益的税后净额|-3,078,788.12|61,333,352.49
（一）不能重分类进损益的其他综合收益|-3,078,788.12|61,333,352.49
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,078,788.12|61,333,352.49
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-342,087.57|6,814,816.94
七、综合收益总额|-26,706,132.30|110,336,053.44
归属于母公司所有者的综合收益总额|-26,257,892.03|97,981,057.50
归属于少数股东的综合收益总额|-448,240.27|12,354,995.94
八、每股收益：||
page|60
（一）基本每股收益|-0.16|0.25
（二）稀释每股收益|-0.16|0.25
