page|61
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|103,498,974.38|123,607,736.62
page|62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|332,216.16|
收到其他与经营活动有关的现金|23,140,927.50|10,248,009.97
经营活动现金流入小计|126,972,118.04|133,855,746.59
购买商品、接受劳务支付的现金|86,323,510.75|173,549,853.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|29,740,960.05|34,158,027.17
支付的各项税费|64,475,710.90|56,848,369.58
支付其他与经营活动有关的现金|41,134,368.07|55,678,497.01
经营活动现金流出小计|221,674,549.77|320,234,747.61
经营活动产生的现金流量净额|-94,702,431.73|-186,379,001.02
二、投资活动产生的现金流量：||
收回投资收到的现金|182,317,307.11|367,339,432.48
取得投资收益收到的现金|3,713,281.92|13,950,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|10,365,487.61|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||4,137,332.83
投资活动现金流入小计|196,396,076.64|385,426,765.31
page|63
购建固定资产、无形资产和其他长期资产支付的现金|142,144.56|331,389.46
投资支付的现金||115,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|142,144.56|115,331,389.46
投资活动产生的现金流量净额|196,253,932.08|270,095,375.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|180,000,000.00|480,000,000.00
收到其他与筹资活动有关的现金|974,351,200.00|1,364,039,816.66
筹资活动现金流入小计|1,154,351,200.00|1,844,039,816.66
偿还债务支付的现金|626,181,169.54|1,008,640,000.00
分配股利、利润或偿付利息支付的现金|88,368,581.02|79,689,889.77
其中：子公司支付给少数股东的股利、利润|28,000,000.00|
支付其他与筹资活动有关的现金|704,820,000.00|921,266,666.66
筹资活动现金流出小计|1,419,369,750.56|2,009,596,556.43
筹资活动产生的现金流量净额|-265,018,550.56|-165,556,739.77
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-163,467,050.21|-81,840,364.94
加：期初现金及现金等价物余额|189,535,900.35|271,376,265.29
六、期末现金及现金等价物余额|26,068,850.14|189,535,900.35
