page|52
项目|2020 年度|2019 年度
一、营业总收入|3,687,613,487.22|4,621,274,158.31
其中：营业收入|3,687,613,487.22|4,621,274,158.31
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,757,719,765.11|4,394,159,435.30
其中：营业成本|3,493,772,262.86|4,010,761,755.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|58,206,361.42|66,630,661.54
销售费用|41,249,424.23|155,836,347.47
管理费用|176,268,859.54|163,564,088.78
研发费用|567,850.60|1,287,431.60
财务费用|-12,344,993.54|-3,920,849.88
其中：利息费用|22,899.05|15,799.52
利息收入|16,773,198.97|7,240,646.27
加：其他收益|12,298,189.56|4,225,817.16
投资收益（损失以“－”号填列）|4,855,502.81|5,597,739.53
其中：对联营企业和合营企业的投资收益|4,688,690.19|5,597,739.53
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,223,928.60|-3,944,479.73
资产减值损失（损失以“-”号填列）|-252,345,372.71|-42,028,747.27
资产处置收益（损失以“-”号填列）|6,254,366.66|49,328,580.07
三、营业利润（亏损以“－”号填列）|-300,267,520.17|240,293,632.77
加：营业外收入|3,566,012.48|15,724,468.01
减：营业外支出|1,757,381.36|39,367,315.43
四、利润总额（亏损总额以“－”号填列）|-298,458,889.05|216,650,785.35
减：所得税费用|-46,720,900.13|53,079,363.89
五、净利润（净亏损以“－”号填列）|-251,737,988.92|163,571,421.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-251,737,988.92|163,571,421.46
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|53
1.归属于母公司股东的净利润|-252,235,960.27|163,041,776.43
2.少数股东损益|497,971.35|529,645.03
六、其他综合收益的税后净额|-10,797.14|-715,923.04
归属母公司所有者的其他综合收益的税后净额|-10,797.14|-715,923.04
（一）不能重分类进损益的其他综合收益|-10,797.14|-715,923.04
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-10,797.14|-715,923.04
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-251,748,786.06|162,855,498.42
归属于母公司所有者的综合收益总额|-252,246,757.41|162,325,853.39
归属于少数股东的综合收益总额|497,971.35|529,645.03
八、每股收益：||
（一）基本每股收益|-0.28|0.18
（二）稀释每股收益|-0.28|0.18
