page|112
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,157,595,014.64|1,028,268,153.25
客户存款和同业存放款项净增||
page|113
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,939,987.59|11,419,013.79
收到其他与经营活动有关的现金|45,784,730.51|60,127,984.03
经营活动现金流入小计|1,212,319,732.74|1,099,815,151.07
购买商品、接受劳务支付的现金|638,829,054.08|547,736,157.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|207,843,899.23|219,677,122.30
支付的各项税费|79,097,823.56|97,211,601.70
支付其他与经营活动有关的现金|146,078,482.28|193,072,496.88
经营活动现金流出小计|1,071,849,259.15|1,057,697,378.53
经营活动产生的现金流量净额|140,470,473.59|42,117,772.54
二、投资活动产生的现金流量：||
收回投资收到的现金|5,682,529.43|17,933,580.63
page|114
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|73,043.72|799,385.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||111,411.78
投资活动现金流入小计|5,755,573.15|18,844,377.92
购建固定资产、无形资产和其他长期资产支付的现金|132,884,172.29|110,148,796.14
投资支付的现金|40,401,603.14|35,689,228.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||362,109.90
投资活动现金流出小计|173,285,775.43|146,200,134.54
投资活动产生的现金流量净额|-167,530,202.28|-127,355,756.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,370,000.00|3,600,000.00
其中：子公司吸收少数股东投资收到的现金|3,370,000.00|3,600,000.00
取得借款收到的现金|622,850,000.00|539,743,000.00
收到其他与筹资活动有关的现金|86,297,670.27|15,019,000.00
筹资活动现金流入小计|712,517,670.27|558,362,000.00
偿还债务支付的现金|410,393,000.00|408,900,000.00
分配股利、利润或偿付利息支付的现金|30,133,407.17|33,687,453.07
其中：子公司支付给少数股东的股利、利润|2,528.90|
支付其他与筹资活动有关的现金|93,818,681.87|24,737,538.57
筹资活动现金流出小计|534,345,089.04|467,324,991.64
筹资活动产生的现金流量净额|178,172,581.23|91,037,008.36
四、汇率变动对现金及现金等价物的影响|-983,163.31|326,026.83
page|115
五、现金及现金等价物净增加额|150,129,689.23|6,125,051.11
加：期初现金及现金等价物余额|136,031,298.31|129,906,247.20
六、期末现金及现金等价物余额|286,160,987.54|136,031,298.31
