page|103
项目|2021 年度|2020 年度
一、营业总收入|33,019,812,294.14|30,736,517,996.90
其中：营业收入|33,019,812,294.14|30,736,517,996.90
二、营业总成本|30,583,840,093.56|29,056,210,362.62
其中：营业成本|25,222,275,795.28|23,645,594,186.21
税金及附加|284,456,212.31|250,528,855.40
销售费用|293,509,692.51|298,246,355.91
管理费用|942,360,735.54|1,025,420,660.39
研发费用|1,453,766,371.46|1,274,355,241.49
财务费用|2,387,471,286.46|2,562,065,063.22
其中：利息费用|2,648,200,417.05|3,125,361,069.00
利息收入|587,289,410.33|887,004,185.02
加：其他收益|220,600,635.49|363,884,128.32
投资收益（损失以“－”号填列）|-69,578,338.92|173,363,537.49
其中：对联营企业和合营企业的投资收益|31,476,499.83|272,022,434.54
以摊余成本计量的金融资产终止确认收益|-258,113,630.19|-93,431,738.91
公允价值变动收益（损失以“－”号填列）|-77,073,812.67|6,261,281.76
信用减值损失（损失以“-”号填列）|-268,735,361.31|-651,724,871.57
资产减值损失（损失以“-”号填列）|-11,285,890.45|-13,573,717.76
资产处置收益（损失以“-”号填列）|51,559,551.66|26,203,497.56
三、营业利润（亏损以“－”号填列）|2,281,458,984.38|1,584,721,490.08
加：营业外收入|71,694,386.81|600,465,688.15
page|104
减：营业外支出|46,973,061.20|12,917,235.69
四、利润总额（亏损总额以“－”号填列）|2,306,180,309.99|2,172,269,942.54
减：所得税费用|216,496,288.54|266,056,648.05
五、净利润（净亏损以“－”号填列）|2,089,684,021.45|1,906,213,294.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,089,684,021.45|1,906,213,294.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,065,513,108.71|1,712,029,078.52
2.少数股东损益|24,170,912.74|194,184,215.97
六、其他综合收益的税后净额|116,103,878.30|317,765,527.44
归属母公司所有者的其他综合收益的税后净额|116,103,878.30|317,765,527.44
将重分类进损益的其他综合收益|116,103,878.30|317,765,527.44
其中：外币财务报表折算差额|114,257,267.36|330,124,670.94
权益法下可转损益的其他综合收益|1,846,610.94|-12,359,143.50
七、综合收益总额|2,205,787,899.75|2,223,978,821.93
归属于母公司所有者的综合收益总额|2,181,616,987.01|2,029,794,605.96
归属于少数股东的综合收益总额|24,170,912.74|194,184,215.97
八、每股收益：||
（一）基本每股收益|0.56|0.36
（二）稀释每股收益|0.56|0.36
