page|92
项目|2021 年度|2020 年度
一、营业总收入|856,857,795.71|713,784,961.63
其中：营业收入|856,857,795.71|713,784,961.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|752,345,320.30|615,801,420.38
其中：营业成本|609,811,514.86|469,974,610.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|93
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,515,188.55|5,119,966.07
销售费用|42,561,264.44|50,962,118.43
管理费用|59,304,991.56|50,933,281.90
研发费用|32,877,686.18|24,294,381.87
财务费用|2,274,674.71|14,517,061.78
其中：利息费用|9,214,915.86|8,851,117.46
利息收入|2,496,429.97|586,613.14
加：其他收益|4,225,535.93|3,371,734.49
投资收益（损失以“－”号填列）|12,454,359.27|20,160,991.13
其中：对联营企业和合营企业的投资收益|13,084,673.84|19,565,054.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-709,809.55|170,203.07
资产减值损失（损失以“-”号填列）|-2,540,283.87|-2,241,927.64
资产处置收益（损失以“-”号填列）|-157,078.62|
三、营业利润（亏损以“－”号填列）|117,785,198.57|119,444,542.30
加：营业外收入|1,103,615.76|322,570.29
减：营业外支出|1,455,138.74|1,022,650.32
四、利润总额（亏损总额以“－”号填列）|117,433,675.59|118,744,462.27
减：所得税费用|8,404,337.21|13,317,051.08
五、净利润（净亏损以“－”号填列）|109,029,338.38|105,427,411.19
（一）按经营持续性分类||
page|94
1.持续经营净利润（净亏损以“－”号填列）|109,029,338.38|105,427,411.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|104,645,765.20|102,903,824.33
2.少数股东损益|4,383,573.18|2,523,586.86
六、其他综合收益的税后净额|-196,377.41|-92,004.93
归属母公司所有者的其他综合收益的税后净额|-196,377.41|-92,004.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-196,377.41|-92,004.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-196,377.41|-92,004.93
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|108,832,960.97|105,335,406.26
page|95
归属于母公司所有者的综合收益总额|104,449,387.79|102,811,819.40
归属于少数股东的综合收益总额|4,383,573.18|2,523,586.86
八、每股收益：||
（一）基本每股收益|0.64|0.67
（二）稀释每股收益|0.64|0.67
