page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|887,695,214.00|582,115,471.99
客户存款和同业存放款项净增||
page|113
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,064,104.25|20,363,172.29
收到其他与经营活动有关的现金|29,689,495.93|6,720,062.93
经营活动现金流入小计|943,448,814.18|609,198,707.21
购买商品、接受劳务支付的现金|430,327,101.78|355,058,338.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|244,064,519.86|176,752,542.03
支付的各项税费|79,476,828.81|49,700,457.91
支付其他与经营活动有关的现金|77,103,797.34|72,084,320.02
经营活动现金流出小计|830,972,247.79|653,595,658.12
经营活动产生的现金流量净额|112,476,566.39|-44,396,950.91
二、投资活动产生的现金流量：||
收回投资收到的现金||7,467,518.23
page|114
取得投资收益收到的现金|8,021,640.53|10,335,169.49
处置固定资产、无形资产和其他长期资产收回的现金净额|401,651.00|69,592.05
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|817,000,000.00|907,000,000.00
投资活动现金流入小计|825,423,291.53|924,872,279.77
购建固定资产、无形资产和其他长期资产支付的现金|29,380,765.57|18,364,210.30
投资支付的现金||40,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|770,000,000.00|815,000,000.00
投资活动现金流出小计|799,380,765.57|873,364,210.30
投资活动产生的现金流量净额|26,042,525.96|51,508,069.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|21,500,300.00|22,500,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|21,500,300.00|22,500,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|42,987,925.00|41,243,113.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|50,910,812.00|50,383,428.80
筹资活动现金流出小计|93,898,737.00|91,626,541.80
筹资活动产生的现金流量净额|-72,398,437.00|-69,126,541.80
四、汇率变动对现金及现金等价物的影响||
page|115
五、现金及现金等价物净增加额|66,120,655.35|-62,015,423.24
加：期初现金及现金等价物余额|29,562,161.93|91,577,585.17
六、期末现金及现金等价物余额|95,682,817.28|29,562,161.93
