page|108
项目|2021 年度|2020 年度
一、营业总收入|1,016,982,797.32|718,747,942.92
其中：营业收入|1,016,982,797.32|718,747,942.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|868,346,834.66|620,332,672.23
其中：营业成本|552,039,067.68|383,069,352.63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,262,839.42|6,307,984.38
销售费用|121,473,827.47|96,999,881.01
管理费用|74,254,036.99|58,725,978.42
研发费用|112,448,807.18|75,580,699.81
财务费用|-131,744.08|-351,224.02
其中：利息费用||
利息收入|600,385.74|750,644.48
加：其他收益|32,994,815.53|24,590,393.95
投资收益（损失以“－”号填列）|8,021,640.53|10,335,169.49
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|109
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,602,101.00|
信用减值损失（损失以“-”号填列）|-1,107,543.60|-3,335,129.74
资产减值损失（损失以“-”号填列）|-42,833.64|-287,436.58
资产处置收益（损失以“-”号填列）|159,315.81|538,788.56
三、营业利润（亏损以“－”号填列）|190,263,458.29|130,257,056.37
加：营业外收入|411,955.23|203,052.68
减：营业外支出|690,670.00|571,001.44
四、利润总额（亏损总额以“－”号填列）|189,984,743.52|129,889,107.61
减：所得税费用|19,919,571.84|8,450,064.14
五、净利润（净亏损以“－”号填列）|170,065,171.68|121,439,043.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|170,065,171.68|121,439,043.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|170,065,171.68|121,439,043.47
2.少数股东损益||
六、其他综合收益的税后净额|30,543,394.37|-917,742.15
归属母公司所有者的其他综合收益的税后净额|30,543,394.37|-917,742.15
（一）不能重分类进损益的其他综合收益|30,543,394.37|-917,742.15
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|30,543,394.37|-917,742.15
page|110
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|200,608,566.05|120,521,301.32
归属于母公司所有者的综合收益总额|200,608,566.05|120,521,301.32
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.84|0.60
（二）稀释每股收益|0.82|0.59
