page|93
项目|2020 年度|2019 年度
一、营业总收入|70,584,710,557.13|60,875,176,254.90
其中：营业收入|70,584,710,557.13|60,875,176,254.90
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|56,868,511,803.92|48,010,939,833.20
其中：营业成本|44,419,291,782.18|35,471,460,119.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|621,738,133.27|699,868,278.64
销售费用|71,158,554.79|78,997,912.92
管理费用|2,392,589,703.74|2,579,433,181.20
研发费用|1,535,988,543.87|1,483,443,965.15
财务费用|7,827,745,086.07|7,697,736,375.83
其中：利息费用|8,045,778,571.89|7,996,857,031.69
利息收入|197,865,779.92|339,092,835.28
加：其他收益|2,248,487,823.24|2,405,291,535.32
投资收益（损失以“－”号填列）|1,143,576,441.76|1,307,058,211.00
其中：对联营企业和合营企业的投资收益|1,119,833,344.38|1,096,412,691.22
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|94
公允价值变动收益（损失以“－”号填列）|5,266,866.40|4,470,971.69
信用减值损失（损失以“-”号填列）|-21,256,677.56|36,863,278.74
资产减值损失（损失以“-”号填列）|-199,469,417.80|-30,151,843.83
资产处置收益（损失以“-”号填列）|-1,293,786.08|-157,727.76
三、营业利润（亏损以“－”号填列）|16,891,510,003.17|16,587,610,846.86
加：营业外收入|44,318,439.93|18,329,088.25
减：营业外支出|85,706,966.89|50,844,819.09
四、利润总额（亏损总额以“－”号填列）|16,850,121,476.21|16,555,095,116.02
减：所得税费用|1,974,484,793.52|1,769,854,993.38
五、净利润（净亏损以“－”号填列）|14,875,636,682.69|14,785,240,122.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|14,875,636,682.69|14,785,240,122.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|9,562,307,621.17|9,465,700,355.79
2.少数股东损益|5,313,329,061.52|5,319,539,766.85
六、其他综合收益的税后净额|-482,944,109.50|97,934,302.89
归属母公司所有者的其他综合收益的税后净额|-361,277,953.30|66,730,520.92
（一）不能重分类进损益的其他综合收益|9,681,133.09|-26,794,950.00
1.重新计量设定受益计划变动额|902,183.89|9,375.00
2.权益法下不能转损益的其他综合收益|-6,292,550.00|0.00
3.其他权益工具投资公允价值变动|15,071,499.20|-26,804,325.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-370,959,086.39|93,525,470.92
page|95
收益||
1.权益法下可转损益的其他综合收益|-5,959,867.78|0.00
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-364,999,218.61|93,525,470.92
7.其他||
归属于少数股东的其他综合收益的税后净额|-121,666,156.20|31,203,781.97
七、综合收益总额|14,392,692,573.19|14,883,174,425.53
归属于母公司所有者的综合收益总额|9,201,029,667.87|9,532,430,876.71
归属于少数股东的综合收益总额|5,191,662,905.32|5,350,743,548.82
八、每股收益：||
（一）基本每股收益|0.189|0.201
（二）稀释每股收益|0.189|0.201
