page|145
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,908,701,567.71|3,704,867,182.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现||
page|146
金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|45,499,435.77|46,813,186.42
收到其他与经营活动有关的现金|1,059,338,105.03|279,467,409.96
经营活动现金流入小计|7,013,539,108.51|4,031,147,779.09
购买商品、接受劳务支付的现金|4,191,772,798.82|3,012,631,806.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|650,103,731.15|338,308,952.59
支付的各项税费|242,554,928.10|131,153,067.81
支付其他与经营活动有关的现金|1,234,667,409.47|240,628,200.11
经营活动现金流出小计|6,319,098,867.54|3,722,722,026.85
经营活动产生的现金流量净额|694,440,240.97|308,425,752.24
二、投资活动产生的现金流量：||
收回投资收到的现金|40,375,820.00|
取得投资收益收到的现金|194,472,670.07|192,603,998.76
处置固定资产、无形资产和其他长期资产收回的现金净额|20,126,411.49|216,703.24
处置子公司及其他营业单位收到的现金净额|112,200,000.00|
page|147
收到其他与投资活动有关的现金|130,877,170.41|261,470,452.24
投资活动现金流入小计|498,052,071.97|454,291,154.24
购建固定资产、无形资产和其他长期资产支付的现金|422,062,479.40|416,540,721.52
投资支付的现金|1,026,541,564.16|55,967,756.74
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|856,503,475.33|1,857,513,357.70
支付其他与投资活动有关的现金|533,016,560.91|
投资活动现金流出小计|2,838,124,079.80|2,330,021,835.96
投资活动产生的现金流量净额|-2,340,072,007.83|-1,875,730,681.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金|67,887,310.44|45,070,500.00
其中：子公司吸收少数股东投资收到的现金|67,887,310.44|45,070,500.00
取得借款收到的现金|4,260,348,466.38|4,609,698,981.76
收到其他与筹资活动有关的现金|5,400,739,259.60|3,101,697,675.34
筹资活动现金流入小计|9,728,975,036.42|7,756,467,157.10
偿还债务支付的现金|2,972,775,510.14|2,222,838,290.52
分配股利、利润或偿付利息支付的现金|304,769,111.87|270,475,053.62
其中：子公司支付给少数股东的股利、利润|4,116,043.37|36,608,372.03
支付其他与筹资活动有关的现金|5,090,176,086.75|3,435,069,764.64
筹资活动现金流出小计|8,367,720,708.76|5,928,383,108.78
筹资活动产生的现金流量净额|1,361,254,327.66|1,828,084,048.32
四、汇率变动对现金及现金等价物的影响|-3,417,070.20|-1,990,820.40
五、现金及现金等价物净增加额|-287,794,509.40|258,788,298.44
加：期初现金及现金等价物余额|1,400,309,661.02|1,141,521,362.58
六、期末现金及现金等价物余额|1,112,515,151.62|1,400,309,661.02
