page|125
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,040,879,330.41|999,318,915.43
page|126
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,281,230.33|8,089,598.99
收到其他与经营活动有关的现金|58,050,566.38|86,228,700.44
经营活动现金流入小计|1,103,211,127.12|1,093,637,214.86
购买商品、接受劳务支付的现金|505,411,023.21|579,321,094.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|195,061,689.91|156,596,252.46
支付的各项税费|52,087,719.31|46,487,393.90
支付其他与经营活动有关的现金|178,911,722.27|169,958,420.90
经营活动现金流出小计|931,472,154.70|952,363,161.99
经营活动产生的现金流量净额|171,738,972.42|141,274,052.87
二、投资活动产生的现金流量：||
收回投资收到的现金|13,200,000.00|1,250,000.00
取得投资收益收到的现金|22,623,753.73|2,188,191.31
处置固定资产、无形资产和其他长期资产收回的现金净额|125,210.00|84,035.00
处置子公司及其他营业单位收到的现金净额||
page|127
收到其他与投资活动有关的现金|611,357,521.56|252,000,000.00
投资活动现金流入小计|647,306,485.29|255,522,226.31
购建固定资产、无形资产和其他长期资产支付的现金|71,050,610.43|56,818,901.89
投资支付的现金|78,412,000.00|8,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|537,650,000.00|252,000,000.00
投资活动现金流出小计|687,112,610.43|316,818,901.89
投资活动产生的现金流量净额|-39,806,125.14|-61,296,675.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,910,389.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|272,623,543.32|279,692,620.89
收到其他与筹资活动有关的现金||25,105,358.67
筹资活动现金流入小计|282,533,932.32|304,797,979.56
偿还债务支付的现金|237,875,161.17|308,842,679.71
分配股利、利润或偿付利息支付的现金|31,143,227.59|26,790,552.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,080,661.04|27,482,401.54
筹资活动现金流出小计|285,099,049.80|363,115,633.29
筹资活动产生的现金流量净额|-2,565,117.48|-58,317,653.73
四、汇率变动对现金及现金等价物的影响|-879,434.74|-2,374,513.04
五、现金及现金等价物净增加额|128,488,295.06|19,285,210.52
加：期初现金及现金等价物余额|212,997,804.04|193,712,593.52
六、期末现金及现金等价物余额|341,486,099.10|212,997,804.04
