page|121
项目|2021 年度|2020 年度
一、营业总收入|799,833,986.91|919,225,503.69
其中：营业收入|799,833,986.91|919,225,503.69
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|770,219,720.89|791,127,890.22
其中：营业成本|473,320,208.74|488,949,639.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,053,786.90|10,555,947.69
销售费用|112,948,267.44|117,746,362.80
管理费用|106,294,266.67|98,845,587.61
研发费用|42,328,224.81|46,562,359.95
财务费用|25,274,966.33|28,467,992.24
其中：利息费用|25,440,957.16|24,689,943.88
利息收入|2,084,134.23|1,382,477.77
加：其他收益|7,607,245.10|15,076,082.52
page|122
投资收益（损失以“－”号填列）|18,672,307.26|81,841,839.07
其中：对联营企业和合营企业的投资收益|4,724,565.81|80,797,699.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,193,500.00|7,675,935.23
信用减值损失（损失以“-”号填列）|-13,299,782.44|-46,234,871.29
资产减值损失（损失以“-”号填列）|-20,918,493.01|-20,301,656.25
资产处置收益（损失以“-”号填列）|15,564.69|-168,746.84
三、营业利润（亏损以“－”号填列）|29,884,607.62|165,986,195.91
加：营业外收入|112,496.12|8,722.93
减：营业外支出|6,156,590.93|908,137.83
四、利润总额（亏损总额以“－”号填列）|23,840,512.81|165,086,781.01
减：所得税费用|4,071,810.71|1,765,360.79
五、净利润（净亏损以“－”号填列）|19,768,702.10|163,321,420.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|19,768,702.10|163,321,420.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|18,568,529.32|162,515,163.01
2.少数股东损益|1,200,172.78|806,257.21
六、其他综合收益的税后净额|-5,978,661.65|377,055.01
归属母公司所有者的其他综合收益的税后净额|-5,978,661.65|377,055.01
（一）不能重分类进损益的其他综合收益|-6,426,725.00|1,135,791.46
1.重新计量设定受益计划变||
page|123
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,426,725.00|1,135,791.46
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|448,063.35|-758,736.45
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|448,063.35|-758,736.45
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|13,790,040.45|163,698,475.23
归属于母公司所有者的综合收益总额|12,589,867.67|162,892,218.02
归属于少数股东的综合收益总额|1,200,172.78|806,257.21
八、每股收益：||
（一）基本每股收益|0.06|0.53
（二）稀释每股收益|0.06|0.53
