page|91
项目|2020 年度|2019 年度
一、营业总收入|2,918,105,890.01|2,870,127,668.71
其中：营业收入|2,918,105,890.01|2,870,127,668.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,278,788,970.52|2,208,471,418.12
其中：营业成本|1,608,448,502.58|1,618,828,736.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,068,189.64|18,566,429.08
销售费用|113,606,440.19|128,683,222.10
管理费用|229,873,970.05|236,768,075.43
研发费用|249,876,193.87|219,279,469.90
财务费用|55,915,674.19|-13,654,514.91
其中：利息费用|14,013,001.11|5,116,099.85
利息收入|8,754,895.57|8,849,019.95
加：其他收益|27,692,502.90|17,639,277.03
投资收益（损失以“－”号填列）|4,760,528.60|8,371,048.27
其中：对联营企业和合营企业的投资收益|-623,177.92|3,244,344.24
以摊余成本计量的金||
page|92
融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|333,974.88|
信用减值损失（损失以“-”号填列）|-1,302,904.35|783,750.04
资产减值损失（损失以“-”号填列）|-37,580,615.31|-76,413,719.94
资产处置收益（损失以“-”号填列）|121,854.54|-69,456.14
三、营业利润（亏损以“－”号填列）|633,342,260.75|611,967,149.85
加：营业外收入|2,579,776.58|1,034,500.12
减：营业外支出|5,538,611.27|1,167,374.37
四、利润总额（亏损总额以“－”号填列）|630,383,426.06|611,834,275.60
减：所得税费用|79,190,166.50|78,005,992.23
五、净利润（净亏损以“－”号填列）|551,193,259.56|533,828,283.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|551,193,259.56|533,828,283.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|504,710,208.74|506,707,317.38
2.少数股东损益|46,483,050.82|27,120,965.99
六、其他综合收益的税后净额|-70,582,438.35|15,073,750.19
归属母公司所有者的其他综合收益的税后净额|-70,582,438.35|15,073,750.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|93
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-70,582,438.35|15,073,750.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-70,582,438.35|15,073,750.19
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|480,610,821.21|548,902,033.56
归属于母公司所有者的综合收益总额|434,127,770.39|521,781,067.57
归属于少数股东的综合收益总额|46,483,050.82|27,120,965.99
八、每股收益：||
（一）基本每股收益|0.56|0.56
（二）稀释每股收益|0.56|0.56
