page|84
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,800,976,867.31|3,615,123,922.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,884.47|
收到其他与经营活动有关的现金|21,076,798.19|20,006,666.32
经营活动现金流入小计|1,822,068,549.97|3,635,130,588.59
购买商品、接受劳务支付的现金|1,257,114,874.22|1,092,069,467.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|85
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|367,010,119.21|294,175,248.19
支付的各项税费|16,805,473.32|6,374,140.63
支付其他与经营活动有关的现金|122,971,526.14|107,767,304.47
经营活动现金流出小计|1,763,901,992.89|1,500,386,161.21
经营活动产生的现金流量净额|58,166,557.08|2,134,744,427.38
二、投资活动产生的现金流量：||
收回投资收到的现金|2,100,000,000.00|2,000,000.00
取得投资收益收到的现金|5,529,692.14|
处置固定资产、无形资产和其他长期资产收回的现金净额|65,393,712.37|510,481.65
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||759,511,803.69
投资活动现金流入小计|2,170,923,404.51|762,022,285.34
购建固定资产、无形资产和其他长期资产支付的现金|1,530,752,059.09|284,719,037.35
投资支付的现金|2,110,000,000.00|122,283,390.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|19,594,659.53|
支付其他与投资活动有关的现金||690,000,000.00
投资活动现金流出小计|3,660,346,718.62|1,097,002,427.55
投资活动产生的现金流量净额|-1,489,423,314.11|-334,980,142.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|189,319,473.98|64,449,694.09
其中：子公司吸收少数股东投资收到的现金|68,100,000.00|30,000.00
取得借款收到的现金|964,300,000.00|42,000,000.00
收到其他与筹资活动有关的现金|87,000,000.00|
筹资活动现金流入小计|1,240,619,473.98|106,449,694.09
偿还债务支付的现金|90,000,000.00|387,000,000.00
分配股利、利润或偿付利息支付的现金|688,320,968.41|247,157,284.95
其中：子公司支付给少数股东的股利、利润|515,400.00|
支付其他与筹资活动有关的现金|91,920,000.00|36,539,300.00
筹资活动现金流出小计|870,240,968.41|670,696,584.95
page|86
筹资活动产生的现金流量净额|370,378,505.57|-564,246,890.86
四、汇率变动对现金及现金等价物的影响|54,284.17|50,153.11
五、现金及现金等价物净增加额|-1,060,823,967.29|1,235,567,547.42
加：期初现金及现金等价物余额|1,381,818,489.38|146,250,941.96
六、期末现金及现金等价物余额|320,994,522.09|1,381,818,489.38
