page|103
项目|2020 年度|2019 年度
一、营业总收入|2,422,288,184.14|2,249,840,099.01
其中：营业收入|2,422,288,184.14|2,249,840,099.01
利息收入||
已赚保费||
page|104
手续费及佣金收入||
二、营业总成本|2,095,183,472.94|1,997,458,190.87
其中：营业成本|1,736,860,604.20|1,654,058,268.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,864,268.00|14,856,380.31
销售费用|50,833,304.77|78,579,981.74
管理费用|170,102,315.81|171,851,308.65
研发费用|113,626,162.26|97,590,825.09
财务费用|7,896,817.90|-19,478,573.25
其中：利息费用|2,041,686.70|3,660,559.16
利息收入|21,535,620.17|14,156,044.76
加：其他收益|16,783,876.09|6,716,645.56
投资收益（损失以“－”号填列）|8,618,778.51|10,558,124.18
其中：对联营企业和合营企业的投资收益|-575,760.38|
以摊余成本计量的金融资产终止确认收益|-2,546,817.52|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-2,777,757.53
信用减值损失（损失以“-”号填列）|-14,296,081.91|-855,986.23
资产减值损失（损失以“-”号填列）|-14,382,405.67|-1,578,657.58
资产处置收益（损失以“-”号填列）|-602,415.42|-277,868.42
page|105
三、营业利润（亏损以“－”号填列）|323,226,462.80|264,166,408.12
加：营业外收入|2,148,174.63|1,589,965.46
减：营业外支出|1,459,474.82|2,192,279.74
四、利润总额（亏损总额以“－”号填列）|323,915,162.61|263,564,093.84
减：所得税费用|43,784,827.16|31,949,842.21
五、净利润（净亏损以“－”号填列）|280,130,335.45|231,614,251.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|280,130,335.45|231,614,251.63
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|272,904,535.76|230,251,181.87
2.少数股东损益|7,225,799.69|1,363,069.76
六、其他综合收益的税后净额|46,847.18|167,861.42
归属母公司所有者的其他综合收益的税后净额|46,847.18|167,861.42
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|46,847.18|167,861.42
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|106
备||
5.现金流量套期储备|53,339.15|-53,339.15
6.外币财务报表折算差额|-6,491.97|221,200.57
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|280,177,182.63|231,782,113.05
归属于母公司所有者的综合收益总额|272,951,382.94|230,419,043.29
归属于少数股东的综合收益总额|7,225,799.69|1,363,069.76
八、每股收益：||
（一）基本每股收益|1.06|0.90
（二）稀释每股收益|1.06|0.90
