page|102
一、营业总收入|80,678,744,757.95|70,584,710,557.13
其中：营业收入|80,678,744,757.95|70,584,710,557.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|65,165,075,653.69|56,868,511,803.92
其中：营业成本|53,895,340,108.78|44,419,291,782.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|610,245,628.19|621,738,133.27
销售费用|78,994,204.22|71,158,554.79
管理费用|2,426,031,547.96|2,392,589,703.74
研发费用|1,753,035,238.82|1,535,988,543.87
财务费用|6,401,428,925.72|7,827,745,086.07
其中：利息费用|7,132,079,811.79|8,045,778,571.89
利息收入|153,714,185.11|197,865,779.92
加：其他收益|1,698,945,028.91|2,248,487,823.24
投资收益（损失以“－”号填列）|1,366,911,661.27|1,143,576,441.76
其中：对联营企业和合营企业的投资收益|1,364,197,656.78|1,119,833,344.38
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-103,245,506.73|5,266,866.40
信用减值损失（损失以“-”号填列）|-14,595,464.34|-21,256,677.56
page|103
资产减值损失（损失以“-”号填列）|-148,094,089.05|-199,469,417.80
资产处置收益（损失以“-”号填列）|78,676.45|-1,293,786.08
三、营业利润（亏损以“－”号填列）|18,313,669,410.77|16,891,510,003.17
加：营业外收入|47,254,111.21|44,318,439.93
减：营业外支出|234,802,982.78|85,706,966.89
四、利润总额（亏损总额以“－”号填列）|18,126,120,539.20|16,850,121,476.21
减：所得税费用|2,442,175,526.17|1,974,484,793.52
五、净利润（净亏损以“－”号填列）|15,683,945,013.03|14,875,636,682.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|15,683,945,013.03|14,875,636,682.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|9,732,589,251.46|9,562,307,621.17
2.少数股东损益|5,951,355,761.57|5,313,329,061.52
六、其他综合收益的税后净额|-95,205,907.56|-482,944,109.50
归属母公司所有者的其他综合收益的税后净额|-59,824,641.32|-361,277,953.30
（一）不能重分类进损益的其他综合收益|46,200,282.38|9,681,133.09
1.重新计量设定受益计划变动额|1,280,625.00|902,183.89
2.权益法下不能转损益的其他综合收益|-1,733,428.18|-6,292,550.00
3.其他权益工具投资公允价值变动|46,653,085.56|15,071,499.20
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-106,024,923.70|-370,959,086.39
1.权益法下可转损益的其他综合收益||-5,959,867.78
2.其他债权投资公允价值变||
page|104
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-106,024,923.70|-364,999,218.61
7.其他||
归属于少数股东的其他综合收益的税后净额|-35,381,266.24|-121,666,156.20
七、综合收益总额|15,588,739,105.47|14,392,692,573.19
归属于母公司所有者的综合收益总额|9,672,764,610.14|9,201,029,667.87
归属于少数股东的综合收益总额|5,915,974,495.33|5,191,662,905.32
八、每股收益：||
（一）基本每股收益|0.193|0.189
（二）稀释每股收益|0.193|0.189
