page|145
项目|2021 年度|2020 年度
一、营业总收入|1,192,606,444.03|900,255,186.07
其中：营业收入|1,192,606,444.03|900,255,186.07
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,059,158,491.26|775,783,132.99
其中：营业成本|908,818,279.47|641,304,482.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,601,070.10|4,268,658.37
销售费用|33,925,990.10|32,307,604.44
管理费用|67,756,263.51|66,018,761.04
研发费用|40,899,966.95|29,907,223.83
财务费用|1,156,921.13|1,976,402.47
其中：利息费用|548,003.80|595,163.53
利息收入|423,420.85|193,001.09
加：其他收益|20,018,972.77|15,267,162.79
投资收益（损失以“－”号填列）|16,455,853.73|18,084,984.97
其中：对联营企业和合营企业的投资收益||
page|146
以摊余成本计量的金融资产终止确认收益|8,289,926.97|13,940,237.28
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,302,423.29|
信用减值损失（损失以“-”号填列）|1,726,909.22|-600,852.26
资产减值损失（损失以“-”号填列）|-664,019.03|-2,102,541.24
资产处置收益（损失以“-”号填列）|30,973.45|17,058.67
三、营业利润（亏损以“－”号填列）|175,319,066.20|155,137,866.01
加：营业外收入|93,065.48|152,958.00
减：营业外支出|7,656,342.94|5,736,098.95
四、利润总额（亏损总额以“－”号填列）|167,755,788.74|149,554,725.06
减：所得税费用|15,358,330.27|15,033,496.49
五、净利润（净亏损以“－”号填列）|152,397,458.47|134,521,228.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|152,397,458.47|134,521,228.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|154,783,336.23|137,309,895.84
2.少数股东损益|-2,385,877.76|-2,788,667.27
六、其他综合收益的税后净额|-1,600,000.00|-900,000.00
归属母公司所有者的其他综合收益的税后净额|-1,600,000.00|-900,000.00
（一）不能重分类进损益的其他综合收益|-1,600,000.00|-900,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-1,600,000.00|-900,000.00
page|147
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|150,797,458.47|133,621,228.57
归属于母公司所有者的综合收益总额|153,183,336.23|136,409,895.84
归属于少数股东的综合收益总额|-2,385,877.76|-2,788,667.27
八、每股收益：||
（一）基本每股收益|0.73|0.65
（二）稀释每股收益|0.73|0.65
