page|174
项目|2020 年度|2019 年度
一、营业总收入|8,520,764,618.65|10,176,449,579.48
其中：营业收入|8,520,764,618.65|10,176,449,579.48
利息收入||
page|175
已赚保费||
手续费及佣金收入||
二、营业总成本|8,612,380,006.13|9,504,763,871.84
其中：营业成本|6,750,854,228.30|7,558,533,472.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|63,919,376.23|80,153,714.52
销售费用|104,631,268.72|175,012,879.43
管理费用|831,746,583.73|859,087,868.88
研发费用|135,444,464.19|131,235,394.26
财务费用|725,784,084.96|700,740,542.10
其中：利息费用|706,048,985.38|658,302,813.23
利息收入|38,634,686.26|13,255,335.90
加：其他收益|150,409,151.59|287,347,201.57
投资收益（损失以“－”号填列）|-162,339,985.67|-61,465,741.76
其中：对联营企业和合营企业的投资收益|-51,321,013.89|4,193,062.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,133,197,333.20|-264,662,207.26
资产减值损失（损失以“-”号填列）|-215,776,347.35|-3,600,000.00
资产处置收益（损失以“-”号填|145,754.94|8,802,570.45
page|176
列）||
三、营业利润（亏损以“－”号填列）|-1,452,374,147.17|638,107,530.64
加：营业外收入|15,145,219.57|21,514,561.61
减：营业外支出|37,321,843.68|29,232,628.99
四、利润总额（亏损总额以“－”号填列）|-1,474,550,771.28|630,389,463.26
减：所得税费用|-57,661,333.94|202,824,624.70
五、净利润（净亏损以“－”号填列）|-1,416,889,437.34|427,564,838.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,416,889,437.34|427,564,838.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,536,530,415.22|359,409,038.26
2.少数股东损益|119,640,977.88|68,155,800.30
六、其他综合收益的税后净额|-2,578,672.48|1,192,396.20
归属母公司所有者的其他综合收益的税后净额|-2,578,672.48|1,192,396.20
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,578,672.48|1,192,396.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|177
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,578,672.48|1,192,396.20
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,419,468,109.82|428,757,234.76
归属于母公司所有者的综合收益总额|-1,539,109,087.70|360,601,434.46
归属于少数股东的综合收益总额|119,640,977.88|68,155,800.30
八、每股收益：||
（一）基本每股收益|-1.133|0.211
（二）稀释每股收益|-1.133|0.211
