page|78
项目|2021 年度|2020 年度
一、营业总收入|5,192,893,100.24|4,467,762,291.06
其中：营业收入|5,192,893,100.24|4,467,762,291.06
page|79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,928,645,084.62|4,213,545,962.23
其中：营业成本|4,494,779,334.41|3,847,285,848.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,992,872.23|25,629,782.86
销售费用|108,683,764.00|96,401,207.89
管理费用|170,268,220.73|147,468,560.16
研发费用|100,933,275.19|84,004,103.04
财务费用|24,987,618.06|12,756,459.84
其中：利息费用|28,545,581.45|25,362,528.49
利息收入|6,686,271.22|6,858,547.78
加：其他收益|6,356,854.02|5,010,447.07
投资收益（损失以“－”号填列）|58,697,340.41|51,112,898.59
其中：对联营企业和合营企业的投资收益|54,161,565.12|47,969,920.20
以摊余成本计量的金融资产终止确认收益|277,494.58|3,142,978.39
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|777,911.92|1,093,089.94
信用减值损失（损失以“-”号填列）|-16,178,137.87|-16,067,710.18
资产减值损失（损失以“-”号填列）|-15,044,178.40|-24,531,906.09
page|80
资产处置收益（损失以“-”号填列）|1,496,330.78|900,517.80
三、营业利润（亏损以“－”号填列）|300,354,136.48|271,733,665.96
加：营业外收入|3,611,470.79|16,570,888.48
减：营业外支出|2,186,990.41|2,958,775.29
四、利润总额（亏损总额以“－”号填列）|301,778,616.86|285,345,779.15
减：所得税费用|54,459,597.15|55,099,714.90
五、净利润（净亏损以“－”号填列）|247,319,019.71|230,246,064.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|247,319,019.71|230,246,064.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|248,869,709.76|232,707,376.53
2.少数股东损益|-1,550,690.05|-2,461,312.28
六、其他综合收益的税后净额|-2,756,520.55|-5,804,712.69
归属母公司所有者的其他综合收益的税后净额|-2,756,520.55|-5,804,712.69
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,756,520.55|-5,804,712.69
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|81
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,756,520.55|-5,804,712.69
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|244,562,499.16|224,441,351.56
归属于母公司所有者的综合收益总额|246,113,189.21|226,902,663.84
归属于少数股东的综合收益总额|-1,550,690.05|-2,461,312.28
八、每股收益：||
（一）基本每股收益|0.33|0.31
（二）稀释每股收益|0.33|0.31
