page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,221,470,336.05|4,716,091,328.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|258,669.56|
收到其他与经营活动有关的现金|32,714,282.08|44,462,170.05
page|84
经营活动现金流入小计|5,254,443,287.69|4,760,553,498.13
购买商品、接受劳务支付的现金|4,653,458,923.88|4,000,978,523.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|145,287,964.24|109,235,342.75
支付的各项税费|129,721,275.42|149,808,391.15
支付其他与经营活动有关的现金|395,737,032.84|213,441,824.72
经营活动现金流出小计|5,324,205,196.38|4,473,464,081.98
经营活动产生的现金流量净额|-69,761,908.69|287,089,416.15
二、投资活动产生的现金流量：||
收回投资收到的现金|97,786,121.13|548,589,881.39
取得投资收益收到的现金|74,591,449.22|169,409,121.92
处置固定资产、无形资产和其他长期资产收回的现金净额|7,281,599.44|6,466,553.98
处置子公司及其他营业单位收到的现金净额|37,059,457.35|
收到其他与投资活动有关的现金|1,716,250.00|3,000,000.00
投资活动现金流入小计|218,434,877.14|727,465,557.29
购建固定资产、无形资产和其他长期资产支付的现金|158,950,493.55|151,047,435.84
投资支付的现金|220,851,509.76|471,720,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||991,456.36
支付其他与投资活动有关的现金|31,782,702.80|23,350,126.41
投资活动现金流出小计|411,584,706.11|647,109,018.61
投资活动产生的现金流量净额|-193,149,828.97|80,356,538.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,500,000.00|
其中：子公司吸收少数股东投资|1,500,000.00|
page|85
收到的现金||
取得借款收到的现金|1,588,630,868.01|1,015,991,542.85
收到其他与筹资活动有关的现金|183,411,913.31|76,533,570.76
筹资活动现金流入小计|1,773,542,781.32|1,092,525,113.61
偿还债务支付的现金|1,494,325,457.38|1,255,117,615.58
分配股利、利润或偿付利息支付的现金|91,694,585.81|47,402,075.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|217,097,353.08|77,144,665.07
筹资活动现金流出小计|1,803,117,396.27|1,379,664,355.65
筹资活动产生的现金流量净额|-29,574,614.95|-287,139,242.04
四、汇率变动对现金及现金等价物的影响|-497,347.06|-2,023,253.87
五、现金及现金等价物净增加额|-292,983,699.67|78,283,458.92
加：期初现金及现金等价物余额|625,670,417.45|547,386,958.53
六、期末现金及现金等价物余额|332,686,717.78|625,670,417.45
