page|69
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|457,072,859.38|460,028,631.17
page|70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|698,432.34|4,438,046.25
收到其他与经营活动有关的现金|7,824,595.49|12,527,539.31
经营活动现金流入小计|465,595,887.21|476,994,216.73
购买商品、接受劳务支付的现金|387,600,576.54|269,279,215.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|26,526,357.53|90,997,346.04
支付的各项税费|14,435,387.98|14,209,647.86
支付其他与经营活动有关的现金|41,790,872.31|53,014,690.39
经营活动现金流出小计|470,353,194.36|427,500,899.82
经营活动产生的现金流量净额|-4,757,307.15|49,493,316.91
二、投资活动产生的现金流量：||
收回投资收到的现金|1,670,000,000.00|1,671,720,000.00
取得投资收益收到的现金|18,276,609.74|20,894,548.63
处置固定资产、无形资产和其他长期资产收回的现金净额|2,840,138.30|8,934,969.31
处置子公司及其他营业单位收到的现金净额||
page|71
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,691,116,748.04|1,701,549,517.94
购建固定资产、无形资产和其他长期资产支付的现金|3,673,982.10|17,667,702.12
投资支付的现金|1,571,919,652.78|1,670,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||522,920.60
投资活动现金流出小计|1,575,593,634.88|1,688,190,622.72
投资活动产生的现金流量净额|115,523,113.16|13,358,895.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计||
筹资活动产生的现金流量净额||
四、汇率变动对现金及现金等价物的影响|-2,931,087.39|1,974,828.26
五、现金及现金等价物净增加额|107,834,718.62|64,827,040.39
加：期初现金及现金等价物余额|153,041,436.91|88,214,396.52
六、期末现金及现金等价物余额|260,876,155.53|153,041,436.91
