page|167
项目|2021 年度|2020 年度
一、营业总收入|10,021,385,088.31|4,657,070,045.57
其中：营业收入|10,021,385,088.31|4,657,070,045.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,812,841,031.14|4,513,952,484.07
其中：营业成本|9,360,024,226.98|4,243,617,092.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,797,634.23|14,712,904.63
page|168
销售费用|34,435,853.63|26,848,147.41
管理费用|167,415,879.56|114,432,180.22
研发费用|51,609,934.20|56,350,699.98
财务费用|172,557,502.54|57,991,459.68
其中：利息费用|181,804,901.67|60,321,701.87
利息收入|10,962,983.40|4,651,586.93
加：其他收益|14,997,236.44|4,686,005.90
投资收益（损失以“－”号填列）|4,934,429.35|1,589,257.69
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||100,820.30
信用减值损失（损失以“-”号填列）|-73,838,867.61|8,765,315.85
资产减值损失（损失以“-”号填列）|-4,733,512.51|-36,100,695.90
资产处置收益（损失以“-”号填列）|354,923.54|
三、营业利润（亏损以“－”号填列）|150,258,266.38|122,158,265.34
加：营业外收入|758,039.76|108,969.57
减：营业外支出|2,502,019.72|1,001,793.87
四、利润总额（亏损总额以“－”号填列）|148,514,286.42|121,265,441.04
减：所得税费用|43,011,923.48|30,462,954.61
五、净利润（净亏损以“－”号填列）|105,502,362.94|90,802,486.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|105,502,362.94|90,802,486.43
2.终止经营净利润（净亏损以“－”号填列）||
page|169
（二）按所有权归属分类||
1.归属于母公司股东的净利润|36,816,711.97|66,958,980.81
2.少数股东损益|68,685,650.97|23,843,505.62
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|105,502,362.94|90,802,486.43
归属于母公司所有者的综合收益总额|36,816,711.97|66,958,980.81
归属于少数股东的综合收益总额|68,685,650.97|23,843,505.62
page|170
八、每股收益：||
（一）基本每股收益|0.18|0.32
（二）稀释每股收益|0.18|0.32
