page|87
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|448,469,395.79|362,097,871.97
page|88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,582,636.00|1,681,301.93
收到其他与经营活动有关的现金|3,031,972.23|5,002,643.60
经营活动现金流入小计|464,084,004.02|368,781,817.50
购买商品、接受劳务支付的现金|264,899,180.11|170,976,251.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,718,654.36|64,498,907.44
支付的各项税费|20,668,617.99|18,140,329.20
支付其他与经营活动有关的现金|20,559,296.90|12,372,246.25
经营活动现金流出小计|397,845,749.36|265,987,734.27
经营活动产生的现金流量净额|66,238,254.66|102,794,083.23
二、投资活动产生的现金流量：||
page|89
收回投资收到的现金|529,300,000.00|478,504,691.94
取得投资收益收到的现金|6,044,314.04|
处置固定资产、无形资产和其他长期资产收回的现金净额|187,941.00|124,350.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|535,532,255.04|478,629,041.94
购建固定资产、无形资产和其他长期资产支付的现金|22,141,495.05|7,548,922.29
投资支付的现金|829,300,000.00|459,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|12,751,400.00|
投资活动现金流出小计|864,192,895.05|467,348,922.29
投资活动产生的现金流量净额|-328,660,640.01|11,280,119.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金|371,820,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|9,612,434.30|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|381,432,434.30|
偿还债务支付的现金|9,612,434.30|10,000,000.00
分配股利、利润或偿付利息支付的现金|59,654.41|18,182,700.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,547,511.98|600,000.00
筹资活动现金流出小计|30,219,600.69|28,782,700.00
筹资活动产生的现金流量净额|351,212,833.61|-28,782,700.00
四、汇率变动对现金及现金等价物|-4,338,439.13|-5,371,697.85
page|90
的影响||
五、现金及现金等价物净增加额|84,452,009.13|79,919,805.03
加：期初现金及现金等价物余额|170,248,599.68|90,328,794.65
六、期末现金及现金等价物余额|254,700,608.81|170,248,599.68
