page|178
项目|2019 年度|2018 年度
一、营业总收入|2,662,598,147.97|2,404,119,732.44
其中：营业收入|2,662,598,147.97|2,404,119,732.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,122,294,756.36|6,445,919,033.21
其中：营业成本|2,241,652,520.53|3,624,267,522.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|82,551,329.70|89,158,649.41
销售费用|7,860,378.49|7,065,855.94
管理费用|680,331,885.55|713,855,333.78
研发费用||
财务费用|2,109,898,642.09|2,011,571,671.98
其中：利息费用|2,121,050,234.36|1,992,087,072.48
利息收入|13,086,292.50|20,139,647.55
加：其他收益|68,761,169.31|105,219,411.89
投资收益（损失以“－”号填列）|-72,406,342.48|42,470,324.60
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,276,473.84|
page|179
信用减值损失（损失以“-”号填列）|-581,249,203.48|
资产减值损失（损失以“-”号填列）|-447,456,733.12|-661,683,307.50
资产处置收益（损失以“-”号填列）|7,541,013.03|-17,672,278.48
三、营业利润（亏损以“－”号填列）|-3,480,230,231.29|-4,573,465,150.26
加：营业外收入|2,368,505.38|3,971,599.35
减：营业外支出|271,619,372.49|621,748,469.64
四、利润总额（亏损总额以“－”号填列）|-3,749,481,098.40|-5,191,242,020.55
减：所得税费用|74,884,807.40|2,957,094.64
五、净利润（净亏损以“－”号填列）|-3,824,365,905.80|-5,194,199,115.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-3,824,365,905.80|-5,194,199,115.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-3,780,561,674.81|-5,136,411,166.63
2.少数股东损益|-43,804,230.99|-57,787,948.56
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
page|180
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-3,824,365,905.80|-5,194,199,115.19
归属于母公司所有者的综合收益总额|-3,780,561,674.81|-5,136,411,166.63
归属于少数股东的综合收益总额|-43,804,230.99|-57,787,948.56
八、每股收益：||
（一）基本每股收益|-0.96|-1.22
（二）稀释每股收益|-0.96|-1.22
