page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,474,338,080.16|906,888,597.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|91
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,940,781.84|5,158,105.28
收到其他与经营活动有关的现金|42,185,470.31|38,569,086.69
经营活动现金流入小计|1,532,464,332.31|950,615,789.41
购买商品、接受劳务支付的现金|750,076,878.99|758,575,634.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|207,394,619.73|139,246,410.34
支付的各项税费|102,460,736.34|68,710,819.26
支付其他与经营活动有关的现金|159,427,893.82|202,840,003.09
经营活动现金流出小计|1,219,360,128.88|1,169,372,867.50
经营活动产生的现金流量净额|313,104,203.43|-218,757,078.09
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|51,930.83|3,531,782.52
处置固定资产、无形资产和其他长期资产收回的现金净额|82,886.00|81,700.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|13,000,000.00|392,200,000.00
投资活动现金流入小计|13,134,816.83|395,813,482.52
购建固定资产、无形资产和其他长期资产支付的现金|45,903,499.60|142,164,492.64
投资支付的现金|1,200,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||23,705,641.35
支付其他与投资活动有关的现金|33,000,000.00|398,600,000.00
投资活动现金流出小计|80,103,499.60|564,470,133.99
投资活动产生的现金流量净额|-66,968,682.77|-168,656,651.47
page|92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,246,154.00|500,000.00
其中：子公司吸收少数股东投资收到的现金|4,246,154.00|500,000.00
取得借款收到的现金|415,800,000.00|405,365,567.90
收到其他与筹资活动有关的现金|123,628,639.73|72,907,104.76
筹资活动现金流入小计|543,674,793.73|478,772,672.66
偿还债务支付的现金|437,165,567.90|127,000,000.00
分配股利、利润或偿付利息支付的现金|55,142,153.29|23,555,720.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|183,434,265.91|93,308,270.12
筹资活动现金流出小计|675,741,987.10|243,863,990.76
筹资活动产生的现金流量净额|-132,067,193.37|234,908,681.90
四、汇率变动对现金及现金等价物的影响|1,239,490.47|2,411,646.26
五、现金及现金等价物净增加额|115,307,817.76|-150,093,401.40
加：期初现金及现金等价物余额|295,070,550.10|445,163,951.50
六、期末现金及现金等价物余额|410,378,367.86|295,070,550.10
