page|66
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|711,203,018.46|642,795,384.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|67
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,849,075.37|17,326,526.33
收到其他与经营活动有关的现金|63,827,344.05|123,321,357.19
经营活动现金流入小计|781,879,437.88|783,443,267.87
购买商品、接受劳务支付的现金|667,272,748.24|867,977,810.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|42,049,470.52|65,013,447.05
支付的各项税费|23,479,003.50|94,031,333.61
支付其他与经营活动有关的现金|104,374,064.12|117,218,578.60
经营活动现金流出小计|837,175,286.38|1,144,241,169.43
经营活动产生的现金流量净额|-55,295,848.50|-360,797,901.56
二、投资活动产生的现金流量：||
收回投资收到的现金|8,171,769.86|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|60,000.00|35,701,000.00
处置子公司及其他营业单位收到的现金净额|25,752,365.95|60,228,312.86
收到其他与投资活动有关的现金||
投资活动现金流入小计|33,984,135.81|95,929,312.86
购建固定资产、无形资产和其他长期资产支付的现金|306,040.00|1,019,309.72
投资支付的现金|3,500,000.00|4,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|387,000.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,193,040.00|5,919,309.72
投资活动产生的现金流量净额|29,791,095.81|90,010,003.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|201,000,000.00|
收到其他与筹资活动有关的现金|279,590,804.01|1,287,103,085.16
筹资活动现金流入小计|480,590,804.01|1,287,103,085.16
偿还债务支付的现金|534,000.00|75,318,924.60
分配股利、利润或偿付利息支付的现金|55,244,216.57|29,015,908.03
page|68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|444,288,578.06|925,200,000.00
筹资活动现金流出小计|500,066,794.63|1,029,534,832.63
筹资活动产生的现金流量净额|-19,475,990.62|257,568,252.53
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-44,980,743.31|-13,219,645.89
加：期初现金及现金等价物余额|66,583,269.55|79,802,915.44
六、期末现金及现金等价物余额|21,602,526.24|66,583,269.55
