page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,809,135,686.86|1,293,602,490.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|93
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|683,824.52|531,863.11
收到其他与经营活动有关的现金|35,889,985.72|9,803,284.66
经营活动现金流入小计|1,845,709,497.10|1,303,937,638.36
购买商品、接受劳务支付的现金|1,137,133,241.69|806,927,509.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|256,528,178.21|237,521,830.58
支付的各项税费|103,664,295.19|85,252,949.37
支付其他与经营活动有关的现金|228,982,268.63|193,163,171.12
经营活动现金流出小计|1,726,307,983.72|1,322,865,460.94
经营活动产生的现金流量净额|119,401,513.38|-18,927,822.58
二、投资活动产生的现金流量：||
收回投资收到的现金|582,000,000.00|733,000,000.00
取得投资收益收到的现金|5,233,507.68|6,939,277.14
处置固定资产、无形资产和其他长期资产收回的现金净额|1,655,272.76|92,571.47
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|588,888,780.44|740,031,848.61
购建固定资产、无形资产和其他长期资产支付的现金|94,764,995.29|46,542,845.19
投资支付的现金|610,000,000.00|617,125,000.00
page|94
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|13,064,881.32|37,946,792.14
支付其他与投资活动有关的现金||
投资活动现金流出小计|717,829,876.61|701,614,637.33
投资活动产生的现金流量净额|-128,941,096.17|38,417,211.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,340,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|50,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|52,340,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|24,869,388.88|24,038,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|24,869,388.88|24,038,000.00
筹资活动产生的现金流量净额|27,470,611.12|-24,038,000.00
四、汇率变动对现金及现金等价物的影响|-161,840.61|-17,758.89
五、现金及现金等价物净增加额|17,769,187.72|-4,566,370.19
加：期初现金及现金等价物余额|83,856,889.86|88,423,260.05
六、期末现金及现金等价物余额|101,626,077.58|83,856,889.86
