page|88
项目|2020 年度|2019 年度
一、营业总收入|1,605,751,408.05|1,385,183,736.59
其中：营业收入|1,605,751,408.05|1,385,183,736.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,514,151,461.06|1,363,951,533.76
其中：营业成本|1,210,068,647.01|983,847,399.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,827,014.81|12,078,254.11
销售费用|181,870,013.13|287,518,976.37
管理费用|90,927,142.56|65,394,625.58
研发费用|17,841,597.18|15,261,373.98
财务费用|617,046.37|-149,095.94
其中：利息费用|862,708.35|
利息收入|715,846.39|477,501.40
加：其他收益|6,528,567.46|5,987,192.64
投资收益（损失以“－”号填列）|6,695,646.81|6,370,029.72
其中：对联营企业和合营企业的投资收益|1,462,139.13|322,791.56
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|89
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-57,544.61|663,166.05
信用减值损失（损失以“-”号填列）|-6,014,994.97|-4,597,306.75
资产减值损失（损失以“-”号填列）|483,858.38|-19,847,243.26
资产处置收益（损失以“-”号填列）|-2,663,720.56|-972,379.74
三、营业利润（亏损以“－”号填列）|96,571,759.50|8,835,661.49
加：营业外收入|1,296,515.15|2,485,867.06
减：营业外支出|1,170,935.06|1,234,834.88
四、利润总额（亏损总额以“－”号填列）|96,697,339.59|10,086,693.67
减：所得税费用|26,202,001.44|3,246,756.00
五、净利润（净亏损以“－”号填列）|70,495,338.15|6,839,937.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|70,495,338.15|6,839,937.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|71,020,533.43|6,839,937.67
2.少数股东损益|-525,195.28|
六、其他综合收益的税后净额|56.65|-14.18
归属母公司所有者的其他综合收益的税后净额|56.65|-14.18
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|90
5.其他||
（二）将重分类进损益的其他综合收益|56.65|-14.18
1.权益法下可转损益的其他综合收益|56.65|-14.18
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|70,495,394.80|6,839,923.49
归属于母公司所有者的综合收益总额|71,020,590.08|6,839,923.49
归属于少数股东的综合收益总额|-525,195.28|
八、每股收益：||
（一）基本每股收益|0.1477|0.0142
（二）稀释每股收益|0.1477|0.0142
