page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,576,963,936.75|1,446,993,375.60
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
向其他金融机构拆入资金净增加|0.00|0.00
page|91
额||
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|3,132,837.65|1,174,501.46
收到其他与经营活动有关的现金|61,889,895.79|30,787,630.44
经营活动现金流入小计|2,641,986,670.19|1,478,955,507.50
购买商品、接受劳务支付的现金|1,544,605,980.50|745,494,050.25
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|676,928,220.48|456,818,384.29
支付的各项税费|80,620,226.59|49,583,251.82
支付其他与经营活动有关的现金|171,943,289.42|142,582,286.21
经营活动现金流出小计|2,474,097,716.99|1,394,477,972.57
经营活动产生的现金流量净额|167,888,953.20|84,477,534.93
二、投资活动产生的现金流量：||
收回投资收到的现金|37,962,092.25|11,687,038.25
取得投资收益收到的现金|2,129,604.14|472,699.82
处置固定资产、无形资产和其他长期资产收回的现金净额|2,559,960.93|1,050,587.26
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|1,594,701,742.37|59,418,346.24
投资活动现金流入小计|1,637,353,399.69|72,628,671.57
购建固定资产、无形资产和其他|162,439,589.59|118,487,831.65
page|92
长期资产支付的现金||
投资支付的现金|4,000,000.00|49,000,000.00
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|2,164,201,650.47|41,600,000.00
投资活动现金流出小计|2,330,641,240.06|209,087,831.65
投资活动产生的现金流量净额|-693,287,840.37|-136,459,160.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金|937,320,476.12|5,010,000.00
其中：子公司吸收少数股东投资收到的现金|27,000,000.00|5,010,000.00
取得借款收到的现金|452,118,916.00|175,000,000.00
收到其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流入小计|1,389,439,392.12|180,010,000.00
偿还债务支付的现金|427,118,916.00|25,000,000.00
分配股利、利润或偿付利息支付的现金|14,569,326.00|3,987,958.35
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|24,950,942.21|4,422,250.00
筹资活动现金流出小计|466,639,184.21|33,410,208.35
筹资活动产生的现金流量净额|922,800,207.91|146,599,791.65
四、汇率变动对现金及现金等价物的影响|-664,127.56|-395,762.56
五、现金及现金等价物净增加额|396,737,193.18|94,222,403.94
加：期初现金及现金等价物余额|545,813,588.28|451,591,184.34
六、期末现金及现金等价物余额|942,550,781.46|545,813,588.28
