page|133
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,441,766,735.02|1,659,426,136.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||6,092,848.72
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|93,056.42|223,105.10
收到其他与经营活动有关的现金|108,442,431.71|189,751,603.79
经营活动现金流入小计|1,550,302,223.15|1,855,493,694.34
购买商品、接受劳务支付的现金|484,776,508.07|852,688,929.57
客户贷款及垫款净增加额||-15,664,988.00
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|134
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|281,369,570.84|285,897,951.80
支付的各项税费|195,728,968.89|323,053,408.68
支付其他与经营活动有关的现金|157,927,983.99|241,844,238.56
经营活动现金流出小计|1,119,803,031.79|1,687,819,540.61
经营活动产生的现金流量净额|430,499,191.36|167,674,153.73
二、投资活动产生的现金流量：||
收回投资收到的现金|1,293,878,815.53|1,898,647,492.29
取得投资收益收到的现金|19,175,305.92|23,777,605.28
处置固定资产、无形资产和其他长期资产收回的现金净额|74,546.14|7,170.00
处置子公司及其他营业单位收到的现金净额|40,645,281.75|126,025,986.74
收到其他与投资活动有关的现金|2,443,743.40|14,417,575.47
投资活动现金流入小计|1,356,217,692.74|2,062,875,829.78
购建固定资产、无形资产和其他长期资产支付的现金|51,861,494.40|181,573,556.23
投资支付的现金|2,011,506,244.34|1,848,150,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,297,219.51|
支付其他与投资活动有关的现金|17,550,000.00|22,495,762.00
投资活动现金流出小计|2,084,214,958.25|2,052,219,318.23
投资活动产生的现金流量净额|-727,997,265.51|10,656,511.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,546,600.00|980,000.00
其中：子公司吸收少数股东投资收到的现金|15,546,600.00|980,000.00
取得借款收到的现金|510,000,000.00|2,083,400,000.00
收到其他与筹资活动有关的现金|35,000,000.00|23,450,000.00
筹资活动现金流入小计|560,546,600.00|2,107,830,000.00
偿还债务支付的现金|982,721,913.36|1,292,792,000.00
分配股利、利润或偿付利息支付的现金|192,822,785.06|184,131,807.46
其中：子公司支付给少数股东的股利、利润|32,151,630.29|25,287,213.40
支付其他与筹资活动有关的现金|6,741,082.86|43,334,382.84
筹资活动现金流出小计|1,182,285,781.28|1,520,258,190.30
筹资活动产生的现金流量净额|-621,739,181.28|587,571,809.70
四、汇率变动对现金及现金等价物的影响||7,735.77
page|135
五、现金及现金等价物净增加额|-919,237,255.43|765,910,210.75
加：期初现金及现金等价物余额|1,713,792,816.67|947,882,605.92
六、期末现金及现金等价物余额|794,555,561.24|1,713,792,816.67
