page|129
项目|2019 年度|2018 年度
一、营业总收入|1,493,227,561.06|1,612,268,337.03
其中：营业收入|1,493,227,561.06|1,605,787,472.11
利息收入||6,228,129.11
已赚保费||
手续费及佣金收入||252,735.81
二、营业总成本|1,311,030,996.69|1,353,403,047.97
其中：营业成本|985,447,744.09|1,062,390,648.95
利息支出||604,323.28
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|48,998,749.13|44,400,471.35
销售费用|22,829,579.24|39,650,786.14
管理费用|133,860,279.77|121,977,965.44
研发费用|2,862,500.18|
财务费用|117,032,144.28|84,378,852.81
其中：利息费用|127,964,631.89|93,029,837.47
利息收入|12,219,078.83|9,971,878.77
加：其他收益|11,507,155.19|10,504,982.49
投资收益（损失以“－”号填列）|105,138,040.18|61,267,856.40
其中：对联营企业和合营企业的投资收益|-187,201.46|-29,224,641.54
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以||
page|130
“－”号填列）||
信用减值损失（损失以“-”号填列）|-33,611,132.25|
资产减值损失（损失以“-”号填列）|-68,863,070.68|-101,875,448.51
资产处置收益（损失以“-”号填列）||-12,279.40
三、营业利润（亏损以“－”号填列）|196,367,556.81|228,750,400.04
加：营业外收入|6,273,899.51|7,161,176.79
减：营业外支出|3,682,802.64|141,592,758.43
四、利润总额（亏损总额以“－”号填列）|198,958,653.68|94,318,818.40
减：所得税费用|95,791,046.98|70,773,167.66
五、净利润（净亏损以“－”号填列）|103,167,606.70|23,545,650.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|103,167,606.70|45,464,506.73
2.终止经营净利润（净亏损以“－”号填列）||-21,918,855.99
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|78,447,278.89|27,852,740.23
2.少数股东损益|24,720,327.81|-4,307,089.49
六、其他综合收益的税后净额|41,552.57|-68,830.86
归属母公司所有者的其他综合收益的税后净额|27,713.11|-45,863.46
（一）不能重分类进损益的其他综合收益|27,576.49|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|27,576.49|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|136.62|-45,863.46
1.权益法下可转损益的其他综合收益|136.62|-107.36
2.其他债权投资公允价值变动||
3.可供出售金融资产公允||-45,756.10
page|131
价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|13,839.46|-22,967.40
七、综合收益总额|103,209,159.27|23,476,819.88
归属于母公司所有者的综合收益总额|78,474,992.00|27,806,876.77
归属于少数股东的综合收益总额|24,734,167.27|-4,330,056.89
八、每股收益：||
（一）基本每股收益|0.0635|0.0225
（二）稀释每股收益|0.0635|0.0225
