page|74
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|559,171,890.29|407,460,116.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,638,129.90|9,103,502.00
收到其他与经营活动有关的现金|7,391,057.58|16,611,827.97
经营活动现金流入小计|576,201,077.77|433,175,446.28
购买商品、接受劳务支付的现金|205,575,383.67|146,009,444.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|136,512,820.97|107,078,462.61
page|75
金||
支付的各项税费|45,331,266.25|53,043,077.59
支付其他与经营活动有关的现金|21,271,657.93|11,378,984.13
经营活动现金流出小计|408,691,128.82|317,509,969.31
经营活动产生的现金流量净额|167,509,948.95|115,665,476.97
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|818,000.75|
处置固定资产、无形资产和其他长期资产收回的现金净额|300.00|20,136.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|120,000,000.00|
投资活动现金流入小计|120,818,300.75|20,136.00
购建固定资产、无形资产和其他长期资产支付的现金|97,432,799.28|10,572,979.35
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|120,000,000.00|
投资活动现金流出小计|217,432,799.28|10,572,979.35
投资活动产生的现金流量净额|-96,614,498.53|-10,552,843.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|60,083,010.19|60,083,010.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|60,083.01|
page|76
筹资活动现金流出小计|60,143,093.20|60,083,010.19
筹资活动产生的现金流量净额|-60,143,093.20|-60,083,010.19
四、汇率变动对现金及现金等价物的影响|-659,291.47|-1,213,564.76
五、现金及现金等价物净增加额|10,093,065.75|43,816,058.67
加：期初现金及现金等价物余额|205,072,110.95|161,256,052.28
六、期末现金及现金等价物余额|215,165,176.70|205,072,110.95
