page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|93
销售商品、提供劳务收到的现金|526,416,792.02|288,880,063.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,526,182.65|13,774,461.97
收到其他与经营活动有关的现金|29,238,657.67|18,296,346.39
经营活动现金流入小计|564,181,632.34|320,950,872.30
购买商品、接受劳务支付的现金|251,861,609.27|99,455,728.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|109,469,112.21|64,373,038.72
支付的各项税费|40,453,022.97|35,406,169.03
支付其他与经营活动有关的现金|102,587,673.40|71,825,360.82
经营活动现金流出小计|504,371,417.85|271,060,296.71
经营活动产生的现金流量净额|59,810,214.49|49,890,575.59
二、投资活动产生的现金流量：||
收回投资收到的现金|-|5,000,000.00
取得投资收益收到的现金|-|39,123.29
处置固定资产、无形资产和其他长期资产收回的现金净额|650,353.91|54,717.70
处置子公司及其他营业单位收到的现金净额|4,612,683.11|
收到其他与投资活动有关的现金|-|4,000,000.00
投资活动现金流入小计|5,263,037.02|9,093,840.99
购建固定资产、无形资产和其他长期资产支付的现金|16,257,207.86|39,395,629.66
page|94
投资支付的现金|30,000,000.00|-
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|167,493,339.12|
支付其他与投资活动有关的现金||
投资活动现金流出小计|213,750,546.98|39,395,629.66
投资活动产生的现金流量净额|-208,487,509.96|-30,301,788.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金|539,999,974.20|-
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|240,000,000.00|63,996,045.00
收到其他与筹资活动有关的现金|1,458,681.96|192,698.09
筹资活动现金流入小计|781,458,656.16|64,188,743.09
偿还债务支付的现金|203,539,819.43|41,000,000.00
分配股利、利润或偿付利息支付的现金|9,810,291.75|11,343,925.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|130,447,569.43|21,834,799.54
筹资活动现金流出小计|343,797,680.61|74,178,725.35
筹资活动产生的现金流量净额|437,660,975.55|-9,989,982.26
四、汇率变动对现金及现金等价物的影响|-513,814.71|-101,213.87
五、现金及现金等价物净增加额|288,469,865.37|9,497,590.79
加：期初现金及现金等价物余额|179,615,375.84|170,117,785.05
六、期末现金及现金等价物余额|468,085,241.21|179,615,375.84
