page|105
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|522,536,658.96|604,156,830.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|106
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|49,480,180.47|59,635,575.88
收到其他与经营活动有关的现金|15,478,459.96|12,992,014.66
经营活动现金流入小计|587,495,299.39|676,784,421.01
购买商品、接受劳务支付的现金|394,032,755.79|422,500,996.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|88,993,984.89|86,099,895.10
支付的各项税费|22,751,769.57|26,752,269.83
支付其他与经营活动有关的现金|30,160,765.98|30,266,991.98
经营活动现金流出小计|535,939,276.23|565,620,153.55
经营活动产生的现金流量净额|51,556,023.16|111,164,267.46
二、投资活动产生的现金流量：||
收回投资收到的现金|1,833,900,000.00|1,762,000,000.00
取得投资收益收到的现金|13,355,730.84|14,570,002.17
处置固定资产、无形资产和其他长期资产收回的现金净额|7,253.09|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,847,262,983.93|1,776,570,002.17
购建固定资产、无形资产和其他长期资产支付的现金|56,726,744.84|82,619,835.18
投资支付的现金|1,922,900,000.00|1,638,000,000.00
page|107
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,979,626,744.84|1,720,619,835.18
投资活动产生的现金流量净额|-132,363,760.91|55,950,166.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|24,225,086.83|40,372,500.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|674,655.85|
筹资活动现金流出小计|24,899,742.68|40,372,500.00
筹资活动产生的现金流量净额|-24,899,742.68|-40,372,500.00
四、汇率变动对现金及现金等价物的影响|-9,414,853.83|2,001,325.48
五、现金及现金等价物净增加额|-115,122,334.26|128,743,259.93
加：期初现金及现金等价物余额|282,603,634.06|153,860,374.13
六、期末现金及现金等价物余额|167,481,299.80|282,603,634.06
