page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|911,395,525.61|966,563,457.46
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|17,331,831.81|9,768,952.95
经营活动现金流入小计|928,727,357.42|976,332,410.41
购买商品、接受劳务支付的现金|202,292,780.41|205,916,295.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|77
支付保单红利的现金||
支付给职工以及为职工支付的现金|150,004,700.50|140,255,512.14
支付的各项税费|108,462,046.47|137,563,914.73
支付其他与经营活动有关的现金|304,462,664.39|324,808,580.82
经营活动现金流出小计|765,222,191.77|808,544,302.90
经营活动产生的现金流量净额|163,505,165.65|167,788,107.51
二、投资活动产生的现金流量：||
收回投资收到的现金|35,000,000.00|20,000,000.00
取得投资收益收到的现金|503,986.30|326,047.94
处置固定资产、无形资产和其他长期资产收回的现金净额|244,865.51|148,161.72
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|35,748,851.81|20,474,209.66
购建固定资产、无形资产和其他长期资产支付的现金|129,084,319.46|35,710,585.59
投资支付的现金|25,238,400.00|40,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|154,322,719.46|75,710,585.59
投资活动产生的现金流量净额|-118,573,867.65|-55,236,375.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|178,000,000.00|190,800,000.00
收到其他与筹资活动有关的现金|201,837.65|199,105.67
筹资活动现金流入小计|178,201,837.65|190,999,105.67
page|78
偿还债务支付的现金|190,800,000.00|260,000,000.00
分配股利、利润或偿付利息支付的现金|45,382,776.29|9,656,066.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|236,182,776.29|269,656,066.51
筹资活动产生的现金流量净额|-57,980,938.64|-78,656,960.84
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-13,049,640.64|33,894,770.74
加：期初现金及现金等价物余额|116,610,510.91|82,715,740.17
六、期末现金及现金等价物余额|103,560,870.27|116,610,510.91
