page|71
项目|2020 年度|2019 年度
一、营业总收入|741,237,325.38|887,490,963.28
其中：营业收入|741,237,325.38|887,490,963.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|662,598,139.54|707,495,779.68
其中：营业成本|220,124,149.90|232,402,326.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,319,786.66|17,633,868.58
销售费用|334,014,013.96|361,599,920.25
管理费用|56,545,730.16|52,591,382.81
研发费用|31,226,653.30|33,451,369.30
财务费用|6,367,805.56|9,816,912.64
page|72
其中：利息费用|7,283,007.34|9,981,988.36
利息收入|1,077,126.39|501,650.36
加：其他收益|11,601,569.55|7,898,581.06
投资收益（损失以“－”号填列）|53,866,843.59|47,489,704.08
其中：对联营企业和合营企业的投资收益|53,362,857.29|47,163,656.14
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,228,448.64|-1,727,389.39
资产减值损失（损失以“-”号填列）|-26,145,855.95|-46,066,676.88
资产处置收益（损失以“-”号填列）||47,553.73
三、营业利润（亏损以“－”号填列）|119,190,191.67|187,636,956.20
加：营业外收入|548,758.49|2,024,896.01
减：营业外支出|2,107,263.57|876,888.50
四、利润总额（亏损总额以“－”号填列）|117,631,686.59|188,784,963.71
减：所得税费用|11,485,317.24|26,407,256.50
五、净利润（净亏损以“－”号填列）|106,146,369.35|162,377,707.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|106,146,369.35|162,377,707.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|106,146,369.35|162,377,707.21
2.少数股东损益||
六、其他综合收益的税后净额|-3,663,397.35|-6,049,706.55
page|73
归属母公司所有者的其他综合收益的税后净额|-3,663,397.35|-6,049,706.55
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,663,397.35|-6,049,706.55
1.权益法下可转损益的其他综合收益|-3,663,397.35|-6,049,706.55
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|102,482,972.00|156,328,000.66
归属于母公司所有者的综合收益总额|102,482,972.00|156,328,000.66
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.2109|0.3227
（二）稀释每股收益|0.2109|0.3227
