page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|583,499,493.30|459,981,533.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|19,631,159.79|14,765,736.58
经营活动现金流入小计|603,130,653.09|474,747,270.28
购买商品、接受劳务支付的现金|419,374,975.90|302,239,549.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|86,280,297.27|64,777,884.20
page|96
现金||
支付的各项税费|23,472,832.42|29,789,581.98
支付其他与经营活动有关的现金|35,627,613.71|33,532,228.70
经营活动现金流出小计|564,755,719.30|430,339,244.58
经营活动产生的现金流量净额|38,374,933.79|44,408,025.70
二、投资活动产生的现金流量：||
收回投资收到的现金|156,451,971.20|173,382,113.78
取得投资收益收到的现金||385,345.94
处置固定资产、无形资产和其他长期资产收回的现金净额|2,848,332.34|140,630.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|159,300,303.54|173,908,090.08
购建固定资产、无形资产和其他长期资产支付的现金|46,382,728.91|28,497,573.26
投资支付的现金|60,250,000.00|142,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|106,632,728.91|170,497,573.26
投资活动产生的现金流量净额|52,667,574.63|3,410,516.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|54,000,000.00|103,628,279.91
收到其他与筹资活动有关的现金|3,429,305.92|2,947,665.72
筹资活动现金流入小计|57,429,305.92|106,575,945.63
偿还债务支付的现金|102,628,279.91|125,000,000.00
分配股利、利润或偿付利息支付的现金|10,294,645.36|20,022,719.75
page|97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,075,065.64|63,527,514.63
筹资活动现金流出小计|129,997,990.91|208,550,234.38
筹资活动产生的现金流量净额|-72,568,684.99|-101,974,288.75
四、汇率变动对现金及现金等价物的影响|-875,782.10|-2,115,078.67
五、现金及现金等价物净增加额|17,598,041.33|-56,270,824.90
加：期初现金及现金等价物余额|63,948,927.49|120,219,752.39
六、期末现金及现金等价物余额|81,546,968.82|63,948,927.49
