page|147
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,561,473,154.33|13,080,026,126.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|148
收到的税费返还|62,719,156.18|243,877,727.20
收到其他与经营活动有关的现金|186,733,643.10|182,982,841.99
经营活动现金流入小计|8,810,925,953.61|13,506,886,695.52
购买商品、接受劳务支付的现金|5,249,732,073.57|6,321,166,011.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,324,315,606.64|1,010,260,597.27
支付的各项税费|897,686,267.95|819,152,009.87
支付其他与经营活动有关的现金|467,502,103.52|588,811,789.56
经营活动现金流出小计|7,939,236,051.68|8,739,390,408.13
经营活动产生的现金流量净额|871,689,901.93|4,767,496,287.39
二、投资活动产生的现金流量：||
收回投资收到的现金|7,090,000,000.00|4,308,736,771.86
取得投资收益收到的现金|184,186,882.84|17,019,368.90
处置固定资产、无形资产和其他长期资产收回的现金净额|190,932,781.03|246,308,685.62
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|7,465,119,663.87|4,572,064,826.38
购建固定资产、无形资产和其他长期资产支付的现金|743,269,761.70|573,264,209.18
投资支付的现金|6,243,043,466.66|8,428,736,771.86
质押贷款净增加额||
取得子公司及其他营业单位支||
page|149
付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,986,313,228.36|9,002,000,981.04
投资活动产生的现金流量净额|478,806,435.51|-4,429,936,154.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,593,348,396.23
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||150,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||3,743,348,396.23
偿还债务支付的现金|150,000,000.00|259,210,746.07
分配股利、利润或偿付利息支付的现金|768,192,416.04|102,333,161.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|491,444,823.25|33,727,072.53
筹资活动现金流出小计|1,409,637,239.29|395,270,980.45
筹资活动产生的现金流量净额|-1,409,637,239.29|3,348,077,415.78
四、汇率变动对现金及现金等价物的影响|-1,981,530.49|4,927,426.22
五、现金及现金等价物净增加额|-61,122,432.34|3,690,564,974.73
加：期初现金及现金等价物余额|4,149,734,694.38|459,169,719.65
六、期末现金及现金等价物余额|4,088,612,262.04|4,149,734,694.38
