page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,410,972,254.96|3,706,652,692.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|130,641.75|
收到其他与经营活动有关的现金|297,628,758.42|320,246,034.20
经营活动现金流入小计|4,708,731,655.13|4,026,898,726.77
购买商品、接受劳务支付的现金|3,327,658,864.81|2,566,976,702.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|396,645,029.31|453,137,226.10
支付的各项税费|135,776,218.62|184,278,765.58
支付其他与经营活动有关的现金|516,994,204.44|352,789,650.92
经营活动现金流出小计|4,377,074,317.18|3,557,182,344.67
经营活动产生的现金流量净额|331,657,337.95|469,716,382.10
二、投资活动产生的现金流量：||
收回投资收到的现金|505,619,050.81|1,573,400,000.00
取得投资收益收到的现金|7,112,160.36|17,344,773.68
page|97
处置固定资产、无形资产和其他长期资产收回的现金净额|1,021,576.06|1,584,172.79
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|513,752,787.23|1,592,328,946.47
购建固定资产、无形资产和其他长期资产支付的现金|108,631,848.47|183,414,884.02
投资支付的现金|1,163,570,392.00|1,812,210,783.56
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|28,551,514.75|182,949,539.93
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,300,753,755.22|2,178,575,207.51
投资活动产生的现金流量净额|-787,000,967.99|-586,246,261.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,083,050,000.00|22,290,000.00
其中：子公司吸收少数股东投资收到的现金|1,050,000.00|22,290,000.00
取得借款收到的现金|500,500,000.00|435,000,000.00
收到其他与筹资活动有关的现金|7,143,101.20|
筹资活动现金流入小计|1,590,693,101.20|457,290,000.00
偿还债务支付的现金|250,500,000.00|435,000,000.00
分配股利、利润或偿付利息支付的现金|27,044,158.10|35,896,965.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,476,915.62|27,648,763.96
筹资活动现金流出小计|281,021,073.72|498,545,729.77
筹资活动产生的现金流量净额|1,309,672,027.48|-41,255,729.77
四、汇率变动对现金及现金等价物的影响|-193,763.21|
五、现金及现金等价物净增加额|854,134,634.23|-157,785,608.71
加：期初现金及现金等价物余额|1,039,689,130.99|1,197,474,739.70
六、期末现金及现金等价物余额|1,893,823,765.22|1,039,689,130.99
