page|144
项目|2020 年度|2019 年度
一、营业总收入|3,864,762,214.77|2,908,117,124.29
其中：营业收入|3,864,762,214.77|2,908,117,124.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,312,978,831.57|2,332,124,233.31
其中：营业成本|2,872,536,709.42|1,999,377,720.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,084,679.33|14,565,367.06
销售费用|51,807,693.57|85,527,798.76
管理费用|190,881,446.16|108,444,704.17
研发费用|123,766,699.26|104,441,409.61
财务费用|53,901,603.83|19,767,233.27
其中：利息费用|35,309,580.90|28,016,643.24
利息收入|4,162,806.17|2,174,617.77
加：其他收益|14,013,457.70|15,152,253.63
投资收益（损失以“－”号填列）|18,267,821.43|284,898.28
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|145
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|542,364.88|
信用减值损失（损失以“-”号填列）|-1,745,946.93|-2,710,976.07
资产减值损失（损失以“-”号填列）|-12,540,651.00|-34,144,514.92
资产处置收益（损失以“-”号填列）||28,638.24
三、营业利润（亏损以“－”号填列）|570,320,429.28|554,603,190.14
加：营业外收入|368,076.30|262,750.25
减：营业外支出|18,031,688.93|1,703,137.20
四、利润总额（亏损总额以“－”号填列）|552,656,816.65|553,162,803.19
减：所得税费用|83,715,938.47|78,704,414.27
五、净利润（净亏损以“－”号填列）|468,940,878.18|474,458,388.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|468,956,379.58|474,458,388.92
2.终止经营净利润（净亏损以“－”号填列）|-15,501.40|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|460,795,675.21|453,164,927.98
2.少数股东损益|8,145,202.97|21,293,460.94
六、其他综合收益的税后净额|-1,572,250.27|550,501.83
归属母公司所有者的其他综合收益的税后净额|-1,570,077.40|531,589.65
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,570,077.40|531,589.65
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,570,077.40|531,589.65
7.其他||
page|146
归属于少数股东的其他综合收益的税后净额|-2,172.87|18,912.18
七、综合收益总额|467,368,627.91|475,008,890.75
归属于母公司所有者的综合收益总额|459,225,597.81|453,696,517.63
归属于少数股东的综合收益总额|8,143,030.10|21,312,373.12
八、每股收益：||
（一）基本每股收益|0.8920|0.9580
（二）稀释每股收益|0.8920|0.9580
