page|126
项目|2021 年度|2020 年度
一、营业总收入|408,708,896.46|349,144,416.44
其中：营业收入|408,708,896.46|349,144,416.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|343,518,653.48|284,487,777.86
其中：营业成本|273,077,590.92|220,187,486.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,994,355.35|3,863,724.07
page|127
销售费用|23,481,961.45|20,790,361.86
管理费用|29,812,286.16|26,929,376.03
研发费用|16,771,722.02|12,050,293.53
财务费用|-2,619,262.42|666,535.49
其中：利息费用|1,665,445.36|
利息收入|-4,544,399.33|185,741.51
加：其他收益|20,101,861.13|4,963,141.55
投资收益（损失以“－”号填列）|11,249,471.69|4,068,348.72
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,367,198.87|
信用减值损失（损失以“-”号填列）|-4,924,912.15|1,923,034.90
资产减值损失（损失以“-”号填列）|-5,644,676.55|-7,885,202.45
资产处置收益（损失以“-”号填列）|-23,611.00|2,215.29
三、营业利润（亏损以“－”号填列）|87,315,574.97|67,728,176.59
加：营业外收入|129,446.58|83,566.47
减：营业外支出|601,677.21|400,730.85
四、利润总额（亏损总额以“－”号填列）|86,843,344.34|67,411,012.21
减：所得税费用|11,508,964.39|9,555,836.30
五、净利润（净亏损以“－”号填列）|75,334,379.95|57,855,175.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|75,334,379.95|57,855,175.91
2.终止经营净利润（净亏损以“－”号填列）||
page|128
（二）按所有权归属分类||
1.归属于母公司股东的净利润|75,334,379.95|57,855,175.91
2.少数股东损益||
六、其他综合收益的税后净额|-108,339.83|-9,103,424.31
归属母公司所有者的其他综合收益的税后净额|-108,339.83|-9,103,424.31
（一）不能重分类进损益的其他综合收益|-108,339.83|-9,103,424.31
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-108,339.83|-9,103,424.31
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|75,226,040.12|48,751,751.60
归属于母公司所有者的综合收益总额|75,226,040.12|48,751,751.60
归属于少数股东的综合收益总额||
page|129
八、每股收益：||
（一）基本每股收益|0.96|0.98
（二）稀释每股收益|0.96|0.98
