page|65
项目|2019 年度|2018 年度
一、营业总收入|543,319,831.34|638,464,743.76
其中：营业收入|543,319,831.34|638,464,743.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|472,017,470.55|563,119,939.64
其中：营业成本|372,856,372.53|451,793,077.61
利息支出||
手续费及佣金支出||
退保金||
page|66
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,076,693.53|5,590,386.07
销售费用|19,362,214.94|32,796,078.76
管理费用|47,590,305.53|42,123,454.05
研发费用|28,820,803.62|31,778,806.00
财务费用|-688,919.60|-961,862.85
其中：利息费用|224,127.78|280,116.31
利息收入|206,123.19|301,703.27
加：其他收益|12,843,613.95|5,106,926.54
投资收益（损失以“－”号填列）|39,579,577.06|47,380,565.79
其中：对联营企业和合营企业的投资收益|32,419,165.10|36,801,964.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|103,500.00|
信用减值损失（损失以“-”号填列）|334,061.58|
资产减值损失（损失以“-”号填列）|-32,559,527.96|-25,946,721.94
资产处置收益（损失以“-”号填列）|281,132.52|14,244.51
三、营业利润（亏损以“－”号填列）|91,884,717.94|101,899,819.02
加：营业外收入|237,144.18|54,675.06
减：营业外支出|1,157,391.30|387,405.30
四、利润总额（亏损总额以“－”号填列）|90,964,470.82|101,567,088.78
减：所得税费用|10,404,768.74|8,307,432.99
五、净利润（净亏损以“－”号填列）|80,559,702.08|93,259,655.79
page|67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|80,559,702.08|93,259,655.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|82,527,814.26|90,848,428.54
2.少数股东损益|-1,968,112.18|2,411,227.25
六、其他综合收益的税后净额|-4,893,450.00|-87,051,900.00
归属母公司所有者的其他综合收益的税后净额|-4,893,450.00|-87,051,900.00
（一）不能重分类进损益的其他综合收益|-4,893,450.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-4,893,450.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-87,051,900.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-87,051,900.00
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
page|68
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|75,666,252.08|6,207,755.79
归属于母公司所有者的综合收益总额|77,634,364.26|3,796,528.54
归属于少数股东的综合收益总额|-1,968,112.18|2,411,227.25
八、每股收益：||
（一）基本每股收益|0.47|0.51
（二）稀释每股收益|0.47|0.51
