page|89
项目|2021 年度|2020 年度
一、营业总收入|895,591,817.47|555,094,118.80
其中：营业收入|895,591,817.47|555,094,118.80
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|829,077,026.52|492,105,756.18
其中：营业成本|754,586,923.62|436,254,222.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|90
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,275,827.95|2,191,757.43
销售费用|8,967,998.71|12,013,028.42
管理费用|31,676,674.35|21,084,053.66
研发费用|29,112,154.52|17,628,991.30
财务费用|3,457,447.37|2,933,702.80
其中：利息费用|2,851,419.28|1,965,810.25
利息收入|973,428.41|381,934.26
加：其他收益|11,862,750.29|8,761,483.95
投资收益（损失以“－”号填列）|350,194.63|23,076.60
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|281,041.10|23,224.52
信用减值损失（损失以“-”号填列）|-4,759,298.43|-87,300.06
资产减值损失（损失以“-”号填列）|-1,089,613.25|-1,953,167.57
资产处置收益（损失以“-”号填列）|-282,513.93|-174,925.84
三、营业利润（亏损以“－”号填列）|72,877,351.36|69,580,754.22
加：营业外收入|205,924.45|373,012.21
减：营业外支出|648,283.80|590,544.89
四、利润总额（亏损总额以“－”号填列）|72,434,992.01|69,363,221.54
减：所得税费用|9,550,465.10|11,602,770.77
五、净利润（净亏损以“－”号填列）|62,884,526.91|57,760,450.77
page|91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|62,884,526.91|57,760,450.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|62,884,526.91|57,760,450.77
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|92
七、综合收益总额|62,884,526.91|57,760,450.77
归属于母公司所有者的综合收益总额|62,884,526.91|57,760,450.77
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.50|1.60
（二）稀释每股收益|1.50|1.60
