page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|75,347,959,533.62|72,317,351,977.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|296,699,156.83|292,111,124.17
收到其他与经营活动有关的现金|737,235,694.84|1,412,890,450.78
经营活动现金流入小计|76,381,894,385.29|74,022,353,552.74
购买商品、接受劳务支付的现金|59,087,997,837.20|57,687,253,922.55
客户贷款及垫款净增加额||
page|101
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|4,643,051,554.31|4,548,517,493.38
支付的各项税费|3,830,570,520.11|4,191,593,707.92
支付其他与经营活动有关的现金|2,941,902,120.56|2,867,691,267.72
经营活动现金流出小计|70,503,522,032.18|69,295,056,391.57
经营活动产生的现金流量净额|5,878,372,353.11|4,727,297,161.17
二、投资活动产生的现金流量：||
收回投资收到的现金|2,114,545,271.00|12,370,179.00
取得投资收益收到的现金|23,611,872.28|11,472,591.00
处置固定资产、无形资产和其他长期资产收回的现金净额|52,947,780.34|67,892,112.08
处置子公司及其他营业单位收到的现金净额|962,723,611.51|255,074.00
收到其他与投资活动有关的现金||108,514,554.57
投资活动现金流入小计|3,153,828,535.13|200,504,510.65
购建固定资产、无形资产和其他长期资产支付的现金|1,705,536,400.22|1,222,122,198.29
投资支付的现金|631,587,013.77|224,617,050.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,850,000,000.00|
支付其他与投资活动有关的现金||90,119,523.66
投资活动现金流出小计|6,187,123,413.99|1,536,858,771.95
投资活动产生的现金流量净额|-3,033,294,878.86|-1,336,354,261.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金||9,339.00
其中：子公司吸收少数股东投资收到的现金||9,339.00
取得借款收到的现金|48,888,719,786.41|65,324,582,243.60
收到其他与筹资活动有关的现金|6,391,901,647.47|2,061,861,302.46
筹资活动现金流入小计|55,280,621,433.88|67,386,452,885.06
偿还债务支付的现金|52,369,125,101.98|65,780,788,414.46
分配股利、利润或偿付利息支付的现金|900,092,795.04|805,925,700.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,870,467,372.87|3,011,557,183.82
page|102
筹资活动现金流出小计|57,139,685,269.89|69,598,271,298.45
筹资活动产生的现金流量净额|-1,859,063,836.01|-2,211,818,413.39
四、汇率变动对现金及现金等价物的影响|-439,667,964.50|-394,198,804.34
五、现金及现金等价物净增加额|546,345,673.74|784,925,682.14
加：期初现金及现金等价物余额|5,017,212,771.43|4,232,287,089.29
六、期末现金及现金等价物余额|5,563,558,445.17|5,017,212,771.43
