page|80
项目|2019 年度|2018 年度
一、营业总收入|1,431,819,390.39|1,016,508,792.15
其中：营业收入|1,431,819,390.39|1,016,508,792.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|816,109,780.41|600,581,154.12
其中：营业成本|197,395,247.13|154,440,039.43
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|81
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,619,620.35|18,886,041.75
销售费用|425,885,625.31|299,344,751.53
管理费用|111,265,163.29|86,997,356.29
研发费用|68,451,643.47|46,137,850.28
财务费用|-9,507,519.14|-5,224,885.16
其中：利息费用||
利息收入|9,613,920.43|5,421,638.99
加：其他收益|31,880,903.70|23,322,862.19
投资收益（损失以“－”号填列）|34,597,227.76|38,677,680.51
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,810,260.43|
资产减值损失（损失以“-”号填列）|-47,713.57|-1,620,436.27
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|680,329,767.44|476,307,744.46
加：营业外收入|1,000,206.35|332,607.53
减：营业外支出|10,047,922.56|3,503,441.41
四、利润总额（亏损总额以“－”号填列）|671,282,051.23|473,136,910.58
减：所得税费用|102,588,623.38|72,191,450.94
五、净利润（净亏损以“－”号填列）|568,693,427.85|400,945,459.64
（一）按经营持续性分类||
page|82
1.持续经营净利润（净亏损以“－”号填列）|568,693,427.85|400,945,459.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|570,822,715.83|401,979,957.01
2.少数股东损益|-2,129,287.98|-1,034,497.37
六、其他综合收益的税后净额|1,305,851.73|
归属母公司所有者的其他综合收益的税后净额|1,305,851.73|
（一）不能重分类进损益的其他综合收益|1,305,851.73|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,305,851.73|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|83
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|569,999,279.58|400,945,459.64
归属于母公司所有者的综合收益总额|572,128,567.56|401,979,957.01
归属于少数股东的综合收益总额|-2,129,287.98|-1,034,497.37
八、每股收益：||
（一）基本每股收益|1.38|0.97
（二）稀释每股收益|1.36|0.97
