page|128
项目|2019 年度|2018 年度
一、营业总收入|661,490,407.23|806,079,311.12
其中：营业收入|661,490,407.23|806,079,311.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|685,227,203.18|719,711,368.02
其中：营业成本|80,876,066.48|74,805,188.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,705,598.68|6,978,322.95
销售费用|397,916,821.16|483,391,492.49
管理费用|39,966,635.40|38,560,882.77
研发费用|160,735,742.54|121,418,726.40
财务费用|-973,661.08|-5,443,245.47
其中：利息费用|1,036,161.83|609,611.31
page|129
利息收入|2,234,393.42|6,194,032.48
加：其他收益|15,869,960.00|14,695,015.73
投资收益（损失以“－”号填列）|25,977,252.42|45,459,577.32
其中：对联营企业和合营企业的投资收益|-363,932.84|-560,794.16
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）|0.00|
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,001,957.70|
信用减值损失（损失以“-”号填列）|-769,220.62|
资产减值损失（损失以“-”号填列）||3,194,175.26
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|20,343,153.55|149,716,711.41
加：营业外收入|345,502.60|1,489,407.65
减：营业外支出|534,053.38|225,613.17
四、利润总额（亏损总额以“－”号填列）|20,154,602.77|150,980,505.89
减：所得税费用|-7,144,821.45|16,922,154.71
五、净利润（净亏损以“－”号填列）|27,299,424.22|134,058,351.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|27,299,424.22|134,058,351.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|27,299,424.22|134,058,351.18
2.少数股东损益||
六、其他综合收益的税后净额|-471,331,815.12|240,425,970.16
归属母公司所有者的其他综合收益的税后净额|-471,331,815.12|240,425,970.16
page|130
（一）不能重分类进损益的其他综合收益|-476,297,500.92|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-476,297,500.92|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,965,685.80|240,425,970.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||235,126,802.22
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|4,965,685.80|5,299,167.94
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-444,032,390.90|374,484,321.34
归属于母公司所有者的综合收益总额|-444,032,390.90|374,484,321.34
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.06|0.28
（二）稀释每股收益|0.06|0.28
