page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|370,396,901.54|266,072,919.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|11,594,042.86|22,236,290.94
经营活动现金流入小计|381,990,944.40|288,309,210.39
购买商品、接受劳务支付的现金|190,425,222.53|121,359,070.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|95
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|31,893,231.34|29,382,148.17
支付的各项税费|40,407,525.66|17,683,077.94
支付其他与经营活动有关的现金|40,995,957.21|18,274,443.06
经营活动现金流出小计|303,721,936.74|186,698,739.92
经营活动产生的现金流量净额|78,269,007.66|101,610,470.47
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|106,747.77|49,082.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|106,747.77|49,082.27
购建固定资产、无形资产和其他长期资产支付的现金|5,752,784.80|7,367,423.48
投资支付的现金|27,380,000.00|32,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|33,132,784.80|39,767,423.48
投资活动产生的现金流量净额|-33,026,037.03|-39,718,341.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|19,000,000.00|39,000,000.00
收到其他与筹资活动有关的现金||13,000,000.00
筹资活动现金流入小计|19,000,000.00|52,000,000.00
偿还债务支付的现金|39,950,000.00|24,450,000.00
page|96
分配股利、利润或偿付利息支付的现金|2,853,722.16|2,495,600.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||13,000,000.00
筹资活动现金流出小计|42,803,722.16|39,945,600.79
筹资活动产生的现金流量净额|-23,803,722.16|12,054,399.21
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|21,439,248.47|73,946,528.47
加：期初现金及现金等价物余额|79,605,877.98|5,659,349.51
六、期末现金及现金等价物余额|101,045,126.45|79,605,877.98
