page|65
项目|2019 年度|2018 年度
一、营业总收入|1,640,363,485.98|1,664,377,834.38
其中：营业收入|1,640,363,485.98|1,664,377,834.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,620,806,995.95|1,775,614,638.30
其中：营业成本|1,291,923,693.74|1,387,296,102.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,527,160.97|18,809,152.86
销售费用|105,012,235.53|137,233,063.75
管理费用|114,149,938.18|124,561,206.67
研发费用|54,441,918.38|54,473,441.43
财务费用|31,752,049.15|53,241,670.80
其中：利息费用|33,945,873.51|51,600,006.61
利息收入|2,689,473.84|1,061,090.20
加：其他收益|6,331,485.31|20,503,997.90
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
page|66
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-26,511,922.71|
资产减值损失（损失以“-”号填列）|-12,660,729.12|-87,694,794.89
资产处置收益（损失以“-”号填列）|26,202,564.20|25,829,859.98
三、营业利润（亏损以“－”号填列）|12,917,887.71|-152,597,740.93
加：营业外收入|5,199,821.31|5,150,990.59
减：营业外支出|5,148,138.11|4,640,950.38
四、利润总额（亏损总额以“－”号填列）|12,969,570.91|-152,087,700.72
减：所得税费用|25,075,615.41|-13,197,253.68
五、净利润（净亏损以“－”号填列）|-12,106,044.50|-138,890,447.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|10,677,564.93|-115,748,349.05
2.少数股东损益|-22,783,609.43|-23,142,097.99
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|67
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-12,106,044.50|-138,890,447.04
归属于母公司所有者的综合收益总额|10,677,564.93|-115,748,349.05
归属于少数股东的综合收益总额|-22,783,609.43|-23,142,097.99
八、每股收益：||
（一）基本每股收益|0.02|-0.20
（二）稀释每股收益|0.02|-0.20
