page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,283,896,707.12|9,434,956,557.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|122,946,029.88|37,993,946.10
page|96
收到其他与经营活动有关的现金|469,470,355.58|234,669,982.86
经营活动现金流入小计|11,876,313,092.58|9,707,620,486.53
购买商品、接受劳务支付的现金|7,886,347,124.57|8,501,246,823.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|341,135,792.71|254,755,080.31
支付的各项税费|231,157,270.31|98,401,244.10
支付其他与经营活动有关的现金|1,119,748,757.22|1,641,302,097.69
经营活动现金流出小计|9,578,388,944.81|10,495,705,245.62
经营活动产生的现金流量净额|2,297,924,147.77|-788,084,759.09
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|9,180,000.00|6,000,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|70,906.87|104,638.76
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|9,250,906.87|6,104,638.76
购建固定资产、无形资产和其他长期资产支付的现金|1,114,338,402.79|589,191,338.25
投资支付的现金|32,005,089.33|48,233,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,146,343,492.12|637,424,338.25
投资活动产生的现金流量净额|-1,137,092,585.25|-631,319,699.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||52,076,200.00
page|97
其中：子公司吸收少数股东投资收到的现金||52,076,200.00
取得借款收到的现金|411,854,742.47|266,283,114.54
收到其他与筹资活动有关的现金|150,586,800.00|571,277,439.61
筹资活动现金流入小计|562,441,542.47|889,636,754.15
偿还债务支付的现金|21,022,226.88|35,000,000.00
分配股利、利润或偿付利息支付的现金|18,666,143.52|45,119,601.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,008,080.27|22,343,083.61
筹资活动现金流出小计|56,696,450.67|102,462,685.37
筹资活动产生的现金流量净额|505,745,091.80|787,174,068.78
四、汇率变动对现金及现金等价物的影响|74,690.73|
五、现金及现金等价物净增加额|1,666,651,345.05|-632,230,389.80
加：期初现金及现金等价物余额|1,723,660,762.29|2,355,891,152.09
六、期末现金及现金等价物余额|3,390,312,107.34|1,723,660,762.29
