page|101
项目|2020 年度|2019 年度
一、营业总收入|728,390,555.97|578,355,544.11
其中：营业收入|728,390,555.97|578,355,544.11
利息收入||
已赚保费||
page|102
手续费及佣金收入||
二、营业总成本|551,676,652.18|428,975,702.20
其中：营业成本|94,943,220.29|55,705,791.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,356,000.07|3,747,715.30
销售费用|233,562,268.25|220,272,491.88
管理费用|96,347,984.57|70,407,132.50
研发费用|115,105,224.14|93,754,196.37
财务费用|8,361,954.86|-14,911,624.90
其中：利息费用|859,079.47|50,251.01
利息收入|6,793,177.61|13,228,884.32
加：其他收益|33,333,071.33|22,440,052.28
投资收益（损失以“－”号填列）|870,673.86|-5,781,694.09
其中：对联营企业和合营企业的投资收益|-5,598,875.09|-6,250,389.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|355,776.01|63,666.67
信用减值损失（损失以“-”号填列）|-9,235,137.30|-3,652,185.90
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”|107,170.49|449.92
page|103
号填列）||
三、营业利润（亏损以“－”号填列）|202,145,458.18|162,450,130.79
加：营业外收入|222,074.15|134,328.07
减：营业外支出|1,658,565.85|1,234,593.10
四、利润总额（亏损总额以“－”号填列）|200,708,966.48|161,349,865.76
减：所得税费用|20,382,613.27|25,875,654.45
五、净利润（净亏损以“－”号填列）|180,326,353.21|135,474,211.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|180,326,353.21|135,474,211.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|180,326,353.21|135,474,211.31
2.少数股东损益||
六、其他综合收益的税后净额|-118,882.12|425,822.18
归属母公司所有者的其他综合收益的税后净额|-118,882.12|425,822.18
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-118,882.12|425,822.18
1.权益法下可转损益的其他综合收益|106,092.38|124,152.54
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|104
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-224,974.50|301,669.64
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|180,207,471.09|135,900,033.49
归属于母公司所有者的综合收益总额|180,207,471.09|135,900,033.49
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.82|0.94
（二）稀释每股收益|0.81|0.94
