page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|664,892,367.45|547,649,196.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|52,602,153.91|32,685,283.97
page|107
经营活动现金流入小计|717,494,521.36|580,334,480.74
购买商品、接受劳务支付的现金|98,040,399.25|63,929,221.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|157,711,887.85|135,140,428.07
支付的各项税费|55,293,465.46|39,651,311.10
支付其他与经营活动有关的现金|185,754,283.47|190,088,702.43
经营活动现金流出小计|496,800,036.03|428,809,662.90
经营活动产生的现金流量净额|220,694,485.33|151,524,817.84
二、投资活动产生的现金流量：||
收回投资收到的现金|1,033,500,000.00|160,000,000.00
取得投资收益收到的现金|6,469,548.95|1,213,787.35
处置固定资产、无形资产和其他长期资产收回的现金净额|108,984.57|99,628.26
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,040,078,533.52|161,313,415.61
购建固定资产、无形资产和其他长期资产支付的现金|57,894,483.47|23,313,290.36
投资支付的现金|1,308,000,000.00|30,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,365,894,483.47|53,313,290.36
投资活动产生的现金流量净额|-325,815,949.95|108,000,125.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|28,062,750.00|71,974,700.00
其中：子公司吸收少数股东投资||
page|108
收到的现金||
取得借款收到的现金|44,800,000.00|5,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|72,862,750.00|76,974,700.00
偿还债务支付的现金|49,800,000.00|11,700,000.00
分配股利、利润或偿付利息支付的现金|37,805,200.00|26,541,031.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,829,093.10|340,350.00
筹资活动现金流出小计|90,434,293.10|38,581,381.01
筹资活动产生的现金流量净额|-17,571,543.10|38,393,318.99
四、汇率变动对现金及现金等价物的影响|-14,139,814.00|2,237,999.70
五、现金及现金等价物净增加额|-136,832,821.72|300,156,261.78
加：期初现金及现金等价物余额|498,393,703.18|198,237,441.40
六、期末现金及现金等价物余额|361,560,881.46|498,393,703.18
