page|110
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|867,914,937.17|960,525,907.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,968,244.82|1,951,162.32
收到其他与经营活动有关的现金|69,019,366.28|51,544,093.39
经营活动现金流入小计|948,902,548.27|1,014,021,163.39
购买商品、接受劳务支付的现金|523,442,284.08|573,110,274.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|228,509,245.03|209,100,470.86
支付的各项税费|70,318,356.05|90,082,308.36
支付其他与经营活动有关的现金|60,926,045.55|74,636,886.11
page|111
经营活动现金流出小计|883,195,930.71|946,929,940.00
经营活动产生的现金流量净额|65,706,617.56|67,091,223.39
二、投资活动产生的现金流量：||
收回投资收到的现金|120,000,000.00|470,000,000.00
取得投资收益收到的现金|3,774,854.63|7,704,068.31
处置固定资产、无形资产和其他长期资产收回的现金净额|755,296.05|894,715.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,000,000.00|
投资活动现金流入小计|126,530,150.68|478,598,783.67
购建固定资产、无形资产和其他长期资产支付的现金|121,932,248.21|35,965,454.23
投资支付的现金|83,211,569.10|340,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,745,854.00|
支付其他与投资活动有关的现金||2,000,000.00
投资活动现金流出小计|209,889,671.31|377,965,454.23
投资活动产生的现金流量净额|-83,359,520.63|100,633,329.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金|600,000.00|
其中：子公司吸收少数股东投资收到的现金|600,000.00|
取得借款收到的现金|110,000,000.00|
收到其他与筹资活动有关的现金|68,638,295.87|
筹资活动现金流入小计|179,238,295.87|
偿还债务支付的现金|20,000,000.00|
分配股利、利润或偿付利息支付的现金|42,548,077.11|43,361,297.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|108,088,594.59|57,410,781.27
筹资活动现金流出小计|170,636,671.70|100,772,078.85
筹资活动产生的现金流量净额|8,601,624.17|-100,772,078.85
四、汇率变动对现金及现金等价物的||
page|112
影响||
五、现金及现金等价物净增加额|-9,051,278.90|66,952,473.98
加：期初现金及现金等价物余额|359,996,924.28|293,044,450.30
六、期末现金及现金等价物余额|350,945,645.38|359,996,924.28
