page|70
项目|2019 年度|2018 年度
一、营业总收入|1,513,568,678.62|1,303,415,524.53
其中：营业收入|1,513,568,678.62|1,303,415,524.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,529,721,814.29|1,297,930,749.32
其中：营业成本|1,180,605,331.95|1,002,652,059.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,586,660.66|12,751,769.14
销售费用|83,051,697.77|77,284,129.75
管理费用|102,068,523.23|100,528,273.44
研发费用|83,663,591.52|57,785,867.74
财务费用|65,746,009.16|46,928,649.79
其中：利息费用|66,368,562.33|52,542,056.75
利息收入|1,042,092.10|1,095,617.10
加：其他收益|10,960,735.97|10,299,902.29
投资收益（损失以“－”号填列）|96,235,421.12|-235,766.68
其中：对联营企业和合营企业的投资收益|-1,010,622.29|-1,606,605.56
page|71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,105,207.56|24,473,177.33
信用减值损失（损失以“-”号填列）|-25,767,196.70|
资产减值损失（损失以“-”号填列）|-1,079,803.07|-27,021,708.76
资产处置收益（损失以“-”号填列）|-1,727,377.30|-831,395.91
三、营业利润（亏损以“－”号填列）|67,573,851.91|12,168,983.48
加：营业外收入|416,098.23|3,190,725.23
减：营业外支出|3,226,092.05|2,351,348.31
四、利润总额（亏损总额以“－”号填列）|64,763,858.09|13,008,360.40
减：所得税费用|16,802,490.24|-1,559,965.62
五、净利润（净亏损以“－”号填列）|47,961,367.85|14,568,326.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|47,961,367.85|19,057,163.18
2.终止经营净利润（净亏损以“－”号填列）||-4,488,837.16
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|56,926,436.82|15,405,730.27
2.少数股东损益|-8,965,068.97|-837,404.25
六、其他综合收益的税后净额|4,936,712.40|20,448,469.96
归属母公司所有者的其他综合收益的税后净额|4,937,839.16|20,439,834.21
（一）不能重分类进损益的其他综合收益|5,056,348.62|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|72
其他综合收益||
3.其他权益工具投资公允价值变动|5,056,348.62|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-118,509.46|20,439,834.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-2,977,824.29
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-118,509.46|51,385.96
9.其他||23,366,272.54
归属于少数股东的其他综合收益的税后净额|-1,126.76|8,635.75
七、综合收益总额|52,898,080.25|35,016,795.98
归属于母公司所有者的综合收益总额|61,864,275.98|35,845,564.48
归属于少数股东的综合收益总额|-8,966,195.73|-828,768.50
八、每股收益：||
（一）基本每股收益|0.0845|0.0229
（二）稀释每股收益|0.0845|0.0229
