page|118
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|642,968,541.16|404,080,580.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|119
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,751,144.98|
收到其他与经营活动有关的现金|46,660,651.68|72,673,842.04
经营活动现金流入小计|692,380,337.82|476,754,422.54
购买商品、接受劳务支付的现金|187,268,116.38|288,405,716.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|95,459,964.22|82,950,495.22
支付的各项税费|62,119,849.05|64,312,609.19
支付其他与经营活动有关的现金|87,104,656.12|88,081,581.49
经营活动现金流出小计|431,952,585.77|523,750,402.33
经营活动产生的现金流量净额|260,427,752.05|-46,995,979.79
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,322.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||24,445,000.00
投资活动现金流入小计|6,322.00|24,445,000.00
购建固定资产、无形资产和其他长期资产支付的现金|53,218,988.30|235,560,894.78
投资支付的现金|4,350,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||34,348,419.25
支付其他与投资活动有关的现金|910,000.00|19,925,000.00
page|120
投资活动现金流出小计|58,478,988.30|289,834,314.03
投资活动产生的现金流量净额|-58,472,666.30|-265,389,314.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|584,100.00|53,673,500.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|50,000,000.00|758,048,679.26
收到其他与筹资活动有关的现金|39,196,055.56|602,049,070.27
筹资活动现金流入小计|89,780,155.56|1,413,771,249.53
偿还债务支付的现金|9,100,000.00|726,000,000.00
分配股利、利润或偿付利息支付的现金|54,647,911.45|38,866,892.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|76,239,140.00|350,609,900.00
筹资活动现金流出小计|139,987,051.45|1,115,476,792.46
筹资活动产生的现金流量净额|-50,206,895.89|298,294,457.07
四、汇率变动对现金及现金等价物的影响|-21,541,745.23|5,018,062.03
五、现金及现金等价物净增加额|130,206,444.63|-9,072,774.72
加：期初现金及现金等价物余额|379,886,823.74|388,959,598.46
六、期末现金及现金等价物余额|510,093,268.37|379,886,823.74
