page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|669,012,555.24|480,862,691.62
客户存款和同业存放款项净增加额||
page|109
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|367,640.78|541,377.95
收到其他与经营活动有关的现金|19,290,283.01|64,413,002.82
经营活动现金流入小计|688,670,479.03|545,817,072.39
购买商品、接受劳务支付的现金|323,648,411.12|330,938,175.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|98,827,577.18|91,743,649.34
支付的各项税费|34,709,908.90|30,562,685.48
支付其他与经营活动有关的现金|107,060,743.74|65,258,424.21
经营活动现金流出小计|564,246,640.94|518,502,934.35
经营活动产生的现金流量净额|124,423,838.09|27,314,138.04
二、投资活动产生的现金流量：||
收回投资收到的现金|1,950,000.00|
取得投资收益收到的现金|754,117.36|
处置固定资产、无形资产和其他长期资产收回的现金净额|489,254.49|72,899.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|110
投资活动现金流入小计|3,193,371.85|72,899.60
购建固定资产、无形资产和其他长期资产支付的现金|116,954,877.77|118,199,300.48
投资支付的现金|15,600,000.00|1,974,428.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||60,972,350.00
支付其他与投资活动有关的现金|3,939,021.69|
投资活动现金流出小计|136,493,899.46|181,146,078.48
投资活动产生的现金流量净额|-133,300,527.61|-181,073,178.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,651,600.00|85,000,994.55
其中：子公司吸收少数股东投资收到的现金|6,651,600.00|34,031,000.00
取得借款收到的现金|615,490,552.30|484,707,938.69
收到其他与筹资活动有关的现金|50,000,000.00|50,618,414.20
筹资活动现金流入小计|672,142,152.30|620,327,347.44
偿还债务支付的现金|604,647,122.59|510,659,605.00
分配股利、利润或偿付利息支付的现金|47,528,394.88|44,666,816.15
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|82,435,517.67|101,910,000.00
筹资活动现金流出小计|734,611,035.14|657,236,421.15
筹资活动产生的现金流量净额|-62,468,882.84|-36,909,073.71
四、汇率变动对现金及现金等价物的影响|70,950.03|-2,510,775.23
五、现金及现金等价物净增加额|-71,274,622.33|-193,178,889.78
加：期初现金及现金等价物余额|140,886,323.19|334,065,212.97
六、期末现金及现金等价物余额|69,611,700.86|140,886,323.19
