page|109
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|110
销售商品、提供劳务收到的现金|1,288,956,955.67|1,101,396,685.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,566.85|45,951,894.41
收到其他与经营活动有关的现金|24,416,081.44|9,229,142.40
经营活动现金流入小计|1,313,393,603.96|1,156,577,722.20
购买商品、接受劳务支付的现金|894,698,604.74|886,026,381.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|140,037,813.68|119,610,303.87
支付的各项税费|36,896,214.18|43,691,682.38
支付其他与经营活动有关的现金|69,610,254.43|52,868,591.15
page|111
经营活动现金流出小计|1,141,242,887.03|1,102,196,959.22
经营活动产生的现金流量净额|172,150,716.93|54,380,762.98
二、投资活动产生的现金流量：||
收回投资收到的现金|2,329,823,810.56|1,964,934,289.67
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|175,000.00|108,010.90
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|80,000,000.00|20,000,000.00
投资活动现金流入小计|2,409,998,810.56|1,985,042,300.57
购建固定资产、无形资产和其他长期资产支付的现金|83,564,719.76|310,421,653.98
投资支付的现金|2,252,685,000.00|1,695,240,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|83,800,000.00|22,090,000.00
投资活动现金流出小计|2,420,049,719.76|2,027,751,653.98
投资活动产生的现金流量净额|-10,050,909.20|-42,709,353.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,044,897,705.90|855,844,076.42
收到其他与筹资活动有关的现金|12,009,000.00|186,000.00
筹资活动现金流入小计|1,056,906,705.90|856,030,076.42
偿还债务支付的现金|875,831,174.86|570,692,698.52
分配股利、利润或偿付利息支付的现金|75,869,708.34|86,206,252.87
page|112
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|270,178,769.66|42,500,000.00
筹资活动现金流出小计|1,221,879,652.86|699,398,951.39
筹资活动产生的现金流量净额|-84,972,946.96|156,631,125.03
四、汇率变动对现金及现金等价物的影响|486,163.09|3,712,398.64
五、现金及现金等价物净增加额|77,613,023.86|172,014,933.24
加：期初现金及现金等价物余额|463,639,947.55|291,625,014.31
六、期末现金及现金等价物余额|541,252,971.41|463,639,947.55
