page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|372,434,612.75|267,304,538.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|44,821,540.77|30,667,016.26
收到其他与经营活动有关的现金|4,247,783.34|9,747,441.15
经营活动现金流入小计|421,503,936.86|307,718,996.02
购买商品、接受劳务支付的现金|341,731,765.00|151,886,748.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|78,716,153.19|51,672,342.72
支付的各项税费|2,412,080.90|6,037,541.87
支付其他与经营活动有关的现金|26,915,971.63|23,189,823.12
经营活动现金流出小计|449,775,970.72|232,786,456.03
经营活动产生的现金流量净额|-28,272,033.86|74,932,539.99
page|88
二、投资活动产生的现金流量：||
收回投资收到的现金|37,000,000.00|512,910,000.00
取得投资收益收到的现金|469,602.39|6,616,488.11
处置固定资产、无形资产和其他长期资产收回的现金净额|562,661.92|3,648,638.68
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|38,032,264.31|523,175,126.79
购建固定资产、无形资产和其他长期资产支付的现金|184,496,268.32|242,372,272.50
投资支付的现金||332,510,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|184,496,268.32|574,882,272.50
投资活动产生的现金流量净额|-146,464,004.01|-51,707,145.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,073,645.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|218,666,696.78|
收到其他与筹资活动有关的现金|17,270,000.00|8,552,300.00
筹资活动现金流入小计|235,936,696.78|9,625,945.00
偿还债务支付的现金|30,662,495.29|
分配股利、利润或偿付利息支付的现金|7,544,017.98|8,944,405.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|21,458,863.25|14,164,190.00
筹资活动现金流出小计|59,665,376.52|23,108,595.00
筹资活动产生的现金流量净额|176,271,320.26|-13,482,650.00
四、汇率变动对现金及现金等价物的影响|243,748.89|575,976.28
page|89
五、现金及现金等价物净增加额|1,779,031.28|10,318,720.56
加：期初现金及现金等价物余额|34,255,408.35|23,936,687.79
六、期末现金及现金等价物余额|36,034,439.63|34,255,408.35
