page|123
项目|2020 年度|2019 年度
一、营业总收入|3,315,211,541.76|5,746,059,081.48
其中：营业收入|3,315,211,541.76|5,746,059,081.48
page|124
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,744,376,084.73|5,903,941,410.33
其中：营业成本|3,137,060,184.46|5,340,458,997.24
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,955,375.17|21,428,899.67
销售费用|200,273,680.85|231,790,447.96
管理费用|146,360,277.24|133,882,229.91
研发费用|26,326,577.53|39,946,757.02
财务费用|220,399,989.48|136,434,078.53
其中：利息费用|178,294,587.30|126,586,513.13
利息收入|5,082,553.96|2,942,860.83
加：其他收益|20,498,773.21|15,318,201.20
投资收益（损失以“－”号填列）|11,947,533.32|20,030,377.26
其中：对联营企业和合营企业的投资收益|301,826.68|915,552.18
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,891,446,925.06|-3,405,525.04
资产减值损失（损失以“-”号填列）|-188,486,974.46|-3,734,746.32
资产处置收益（损失以“-”号填列）|2,256,269,281.54|0.00
三、营业利润（亏损以“－”号填列）|-4,220,382,854.42|-129,674,021.75
加：营业外收入|1,865,882.34|40,224,814.03
减：营业外支出|87,741,211.34|33,331,255.47
四、利润总额（亏损总额以“－”号填列）|-4,306,258,183.42|-122,780,463.19
减：所得税费用|436,455,433.80|-12,589,755.71
page|125
五、净利润（净亏损以“－”号填列）|-4,742,713,617.22|-110,190,707.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-4,742,713,617.22|-110,190,707.48
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-4,716,183,937.20|-100,071,501.57
2.少数股东损益|-26,529,680.02|-10,119,205.91
六、其他综合收益的税后净额|1,133,743.76|223,254.00
归属母公司所有者的其他综合收益的税后净额|1,133,743.76|223,254.00
（一）不能重分类进损益的其他综合收益|1,133,743.76|223,663.98
1.重新计量设定受益计划变动额|1,133,743.76|223,663.98
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|0.00|-409.98
1.权益法下可转损益的其他综合收益|0.00|-409.98
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-4,741,579,873.46|-109,967,453.48
归属于母公司所有者的综合收益总额|-4,715,050,193.44|-99,848,247.57
归属于少数股东的综合收益总额|-26,529,680.02|-10,119,205.91
八、每股收益：||
（一）基本每股收益|-7.52|-0.16
（二）稀释每股收益|-7.52|-0.16
