page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|630,910,059.59|642,929,977.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,463,145.28|32,561,469.22
收到其他与经营活动有关的现金|56,879,255.12|39,759,607.75
page|84
经营活动现金流入小计|730,252,459.99|715,251,054.36
购买商品、接受劳务支付的现金|415,565,145.39|361,455,587.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|164,024,237.00|136,058,050.90
支付的各项税费|23,131,757.18|24,128,827.90
支付其他与经营活动有关的现金|57,851,571.41|71,471,102.24
经营活动现金流出小计|660,572,710.98|593,113,568.62
经营活动产生的现金流量净额|69,679,749.01|122,137,485.74
二、投资活动产生的现金流量：||
收回投资收到的现金|3,792,833.83|3,969,794.73
取得投资收益收到的现金|1,005,507.90|1,400,851.50
处置固定资产、无形资产和其他长期资产收回的现金净额|98,365.00|3,385,367.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|19,168,690.74|5,997,106.55
投资活动现金流入小计|24,065,397.47|14,753,120.16
购建固定资产、无形资产和其他长期资产支付的现金|52,471,544.50|83,107,639.45
投资支付的现金|3,000,000.00|3,465,337.66
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|199,918.00|3,083,901.00
投资活动现金流出小计|55,671,462.50|89,656,878.11
投资活动产生的现金流量净额|-31,606,065.03|-74,903,757.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|1,922,000.00
其中：子公司吸收少数股东投资||1,922,000.00
page|85
收到的现金||
取得借款收到的现金|70,000,000.00|140,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|73,000,000.00|141,922,000.00
偿还债务支付的现金|60,000,000.00|180,338,800.00
分配股利、利润或偿付利息支付的现金|2,705,625.00|3,682,048.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,266,773.54|
筹资活动现金流出小计|63,972,398.54|184,020,848.53
筹资活动产生的现金流量净额|9,027,601.46|-42,098,848.53
四、汇率变动对现金及现金等价物的影响|-3,223,006.29|-2,977,017.30
五、现金及现金等价物净增加额|43,878,279.15|2,157,861.96
加：期初现金及现金等价物余额|136,716,911.47|134,559,049.51
六、期末现金及现金等价物余额|180,595,190.62|136,716,911.47
