page|79
一、营业总收入|613,630,932.43|625,631,302.42
其中：营业收入|613,630,932.43|625,631,302.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|569,365,740.09|553,636,301.73
其中：营业成本|466,808,705.25|446,080,016.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,940,847.85|6,315,078.66
销售费用|19,948,565.97|19,403,448.34
管理费用|52,205,850.13|52,125,867.01
研发费用|19,640,261.43|19,275,843.92
财务费用|3,821,509.46|10,436,047.69
其中：利息费用|2,619,437.37|3,278,500.10
利息收入|2,379,993.51|1,803,324.61
加：其他收益|6,902,026.73|9,455,397.42
投资收益（损失以“－”号填列）|18,944,113.16|3,638,370.81
其中：对联营企业和合营企业的投资收益|18,064,129.16|2,237,519.31
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|227,814.00|
信用减值损失（损失以“-”|165,587.46|879,113.24
page|80
号填列）||
资产减值损失（损失以“-”号填列）|-5,902,001.84|-10,240,833.23
资产处置收益（损失以“-”号填列）|-297,528.16|1,321,884.93
三、营业利润（亏损以“－”号填列）|64,305,203.69|77,048,933.86
加：营业外收入|688,656.44|2,125,136.33
减：营业外支出|105,061.01|339,959.17
四、利润总额（亏损总额以“－”号填列）|64,888,799.12|78,834,111.02
减：所得税费用|9,473,756.00|17,437,598.26
五、净利润（净亏损以“－”号填列）|55,415,043.12|61,396,512.76
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|55,415,043.12|61,396,512.76
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|55,615,113.18|61,663,584.17
2.少数股东损益|-200,070.06|-267,071.41
六、其他综合收益的税后净额|-21,165.63|9,433,429.92
归属母公司所有者的其他综合收益的税后净额|-21,165.63|9,433,429.92
（一）不能重分类进损益的其他综合收益|400,461.83|9,433,429.92
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|400,461.83|9,433,429.92
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-421,627.46|
1.权益法下可转损益的其||
page|81
他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-421,627.46|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|55,393,877.49|70,829,942.68
归属于母公司所有者的综合收益总额|55,593,947.55|71,097,014.09
归属于少数股东的综合收益总额|-200,070.06|-267,071.41
八、每股收益：||
（一）基本每股收益|0.12|0.13
（二）稀释每股收益|0.12|0.13
