page|86
项目|2020 年度|2019 年度
一、营业总收入|978,159,132.00|924,061,197.65
其中：营业收入|978,159,132.00|924,061,197.65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|894,328,328.42|870,411,870.36
其中：营业成本|246,023,424.60|300,546,975.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,262,446.13|11,580,821.50
销售费用|509,255,102.48|408,588,544.32
管理费用|38,231,546.72|35,728,218.91
研发费用|81,677,477.00|109,800,156.23
财务费用|4,878,331.49|4,167,154.01
其中：利息费用|5,249,123.56|4,676,269.91
利息收入|837,520.85|734,513.81
加：其他收益|18,439,985.73|14,039,866.50
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融||
page|87
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,285,816.85|-2,774,794.40
资产减值损失（损失以“-”号填列）|-7,265,373.74|-1,902,063.30
资产处置收益（损失以“-”号填列）||-116,411.77
三、营业利润（亏损以“－”号填列）|91,719,598.72|62,895,924.32
加：营业外收入|789,122.07|828,665.59
减：营业外支出|1,667,996.35|4,826,622.10
四、利润总额（亏损总额以“－”号填列）|90,840,724.44|58,897,967.81
减：所得税费用|8,580,956.22|3,832,114.12
五、净利润（净亏损以“－”号填列）|82,259,768.22|55,065,853.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|82,259,768.22|55,065,853.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|82,259,768.22|55,065,853.69
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|88
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|82,259,768.22|55,065,853.69
归属于母公司所有者的综合收益总额|82,259,768.22|55,065,853.69
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.35|0.23
（二）稀释每股收益|0.35|0.23
