page|125
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,921,182,887.51|5,503,504,968.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|126
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|138,499,727.15|162,179,363.64
收到其他与经营活动有关的现金|99,300,242.23|106,009,487.45
经营活动现金流入小计|6,158,982,856.89|5,771,693,820.07
购买商品、接受劳务支付的现金|5,538,476,139.66|4,939,128,752.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|179,569,065.58|150,383,312.87
支付的各项税费|101,804,979.78|88,072,984.27
支付其他与经营活动有关的现金|195,184,351.97|277,146,141.26
经营活动现金流出小计|6,015,034,536.99|5,454,731,190.78
经营活动产生的现金流量净额|143,948,319.90|316,962,629.29
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,500,270.00|6,465,486.73
处置子公司及其他营业单位收到的现金净额||47,320,000.00
收到其他与投资活动有关的现金|1,941,404.08|
投资活动现金流入小计|3,441,674.08|53,785,486.73
购建固定资产、无形资产和其他长期资产支付的现金|410,650,406.02|670,837,493.07
投资支付的现金||
page|127
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|21,487,927.60|294,070.63
投资活动现金流出小计|432,138,333.62|671,131,563.70
投资活动产生的现金流量净额|-428,696,659.54|-617,346,076.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,389,545,221.73|1,649,640,970.00
发行债券收到的现金||900,000,000.00
收到其他与筹资活动有关的现金||58,443,300.00
筹资活动现金流入小计|1,389,545,221.73|2,608,084,270.00
偿还债务支付的现金|1,548,951,319.04|1,352,154,997.73
分配股利、利润或偿付利息支付的现金|103,861,565.50|105,861,697.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|123,282,080.50|58,317,800.00
筹资活动现金流出小计|1,776,094,965.04|1,516,334,495.54
筹资活动产生的现金流量净额|-386,549,743.31|1,091,749,774.46
四、汇率变动对现金及现金等价物的影响|907,857.18|5,449,316.19
五、现金及现金等价物净增加额|-670,390,225.77|796,815,642.97
加：期初现金及现金等价物余额|1,663,568,238.55|866,752,595.58
六、期末现金及现金等价物余额|993,178,012.78|1,663,568,238.55
